    0.947423760596784170E+01    0.261106843160647344E+02    0.337849082946777344E+02   -0.766316183362567660E+01    2
    0.308640801749945730E+02    0.499995448477522419E+01    0.163322753906250000E+03   -0.874655679898205207E+01    3
    0.921227368474759611E+00    0.220403528065337184E+02    0.338021430969238281E+02   -0.766418120161748195E+01    2
    0.308882760935962146E+02    0.499329659061704945E+01    0.163516235351562500E+03   -0.879918837792942199E+01    3
    0.193326913349365590E+02    0.219451737178283501E+02    0.338257255554199219E+02   -0.766520056960933260E+01    2
    0.312114958328006225E+02    0.495392105191287335E+01    0.166952743530273438E+03   -0.885181995687678835E+01    3
    0.269566689508937003E+02    0.282012747716084711E+02    0.338290939331054688E+02   -0.766621993760120812E+01    2
    0.310756139099306310E+02    0.498944511957250381E+01    0.167979461669921875E+03   -0.890445153582415649E+01    3
    0.321775127934224914E+01    0.169780214628563932E+02    0.338479232788085938E+02   -0.766723930559304190E+01    2
    0.302199639165850975E+02    0.568295410833328773E+01    0.168910675048828125E+03   -0.895708311477152641E+01    3
    0.103614297757113905E+01    0.948012485645259950E+01    0.339699096679687500E+02   -0.766825867358490232E+01    2
    0.307508458544027476E+02    0.511903344800328242E+01    0.168919326782226562E+03   -0.900971469371889278E+01    3
    0.289203877176607227E+01    0.153173355846237271E+02    0.339794960021972656E+02   -0.766927804157674764E+01    2
    0.306794773855839509E+02    0.518687188728234005E+01    0.170962112426757812E+03   -0.906234627266626092E+01    3
    0.285449425915784509E+02    0.216270235027877291E+02    0.340021743774414062E+02   -0.767029740956854944E+01    2
    0.302205117201437048E+02    0.614451856342350933E+01    0.179811309814453125E+03   -0.911497785161363083E+01    3
    0.897525005907648321E+01    0.159277651879240540E+02    0.340039978027343750E+02   -0.767131677756040631E+01    2
    0.313596392134587241E+02    0.514337670492243859E+01    0.185280364990234375E+03   -0.916760943056099897E+01    3
    0.156270079561781401E+02    0.108796388958298564E+02    0.342113800048828125E+02   -0.767233614555224896E+01    2
    0.303362624826015548E+02    0.595749704733389773E+01    0.186859481811523438E+03   -0.922024100950836711E+01    3
    0.162116902012833641E+02    0.217743835326458850E+02    0.342154846191406250E+02   -0.767335551354413248E+01    2
    0.313560975268834241E+02    0.519524764307784181E+01    0.189776473999023438E+03   -0.927287258845573525E+01    3
    0.327368764908800092E+01    0.399878006924061014E+01    0.342553291320800781E+02   -0.767437488153600178E+01    2
    0.305391072520054863E+02    0.564017603147903834E+01    0.191028076171875000E+03   -0.932550416740310339E+01    3
    0.296058666568957030E+01    0.150641351278655229E+02    0.343539123535156250E+02   -0.767539424952780625E+01    2
    0.308362251029179433E+02    0.544883779186584682E+01    0.196798248291015625E+03   -0.937813574635047154E+01    3
    0.100775571933360393E+02    0.296215023253269116E+01    0.343652381896972656E+02   -0.767641361751961782E+01    2
    0.304342947115618081E+02    0.613305510133404397E+01    0.197951553344726562E+03   -0.943076732529783968E+01    3
    0.252057461307855490E+01    0.295085135548910982E+01    0.343963699340820312E+02   -0.767743298551145337E+01    2
    0.309658889429495048E+02    0.540181700495477735E+01    0.198706741333007812E+03   -0.948339890424520782E+01    3
    0.156362451720309732E+02    0.239402344512015937E+02    0.344446525573730469E+02   -0.767845235350333155E+01    2
    0.305903264746765444E+02    0.585816753921274724E+01    0.203488327026367188E+03   -0.953603048319257773E+01    3
    0.247284008070892147E+01    0.155249298580872139E+02    0.344724159240722656E+02   -0.767947172149521329E+01    2
    0.305750175968915272E+02    0.590464886253663757E+01    0.203912261962890625E+03   -0.958866206213994765E+01    3
    0.220610686628037129E+02    0.240555414201425393E+02    0.344734687805175781E+02   -0.768049108948705772E+01    2
    0.307236174819799253E+02    0.578305245666990775E+01    0.209183929443359375E+03   -0.964129364108731401E+01    3
    0.307364662413002883E+02    0.157722224818765273E+02    0.344975471496582031E+02   -0.768151045747888350E+01    2
    0.306025367038911895E+02    0.606612040208792713E+01    0.209760742187500000E+03   -0.969392522003468216E+01    3
    0.137922643189411609E+02    0.949979583811365735E+01    0.345303115844726562E+02   -0.768252982547070751E+01    2
    0.310540989537498078E+02    0.552436633115186559E+01    0.210010986328125000E+03   -0.974655679898205030E+01    3
    0.770715428099730904E+01    0.283602806237520433E+02    0.346879005432128906E+02   -0.768354919346254306E+01    2
    0.306040889253170967E+02    0.629929622502969710E+01    0.211814117431640625E+03   -0.979918837792941844E+01    3
    0.155235766051043473E+02    0.149832004139812529E+02    0.346975250244140625E+02   -0.768456856145439815E+01    2
    0.307702132987688515E+02    0.592123202426029405E+01    0.216992950439453125E+03   -0.985181995687678835E+01    3
    0.155789057296312983E+02    0.146284928631443485E+02    0.347404441833496094E+02   -0.768558792944627722E+01    2
    0.307050434343240077E+02    0.618410142357912207E+01    0.218289932250976562E+03   -0.990445153582415649E+01    3
    0.951703515598300243E+01    0.266258850847836293E+02    0.348010025024414062E+02   -0.768660729743811633E+01    2
    0.309883286792974779E+02    0.572884467634999961E+01    0.219628280639648438E+03   -0.995708311477152463E+01    3
    0.310523776553290425E+02    0.568805599670951789E+01    0.219765548706054688E+03   -0.100097146937188928E+02    3
    0.359667000042792662E+01    0.160183640556734090E+02    0.348885574340820312E+02   -0.768762664674083140E+01    4
    0.218239179328515256E+02    0.295060595100216041E+02    0.360503692626953125E+02   -0.768755742405750553E+01    5
    0.312028270028223815E+02    0.562517426497156681E+01    0.220025573730468750E+03   -0.100623462726662609E+02    3
    0.156325918559699808E+02    0.244954280128990760E+02    0.349666595458984375E+02   -0.768869960811421382E+01    4
    0.183673133328964084E+02    0.283831030820561843E+02    0.364516754150390625E+02   -0.770796558732281500E+01    5
    0.308948396410793897E+02    0.582502561241747774E+01    0.220029418945312500E+03   -0.101149778516136308E+02    3
    0.831706893713373319E+01    0.327949063549139153E+01    0.350058670043945312E+02   -0.768977256948761134E+01    4
    0.217853846766019750E+02    0.294199239173485303E+02    0.367078094482421875E+02   -0.772837375058811649E+01    5
    0.308151288304101456E+02    0.594899192949685229E+01    0.220368713378906250E+03   -0.101676094305609990E+02    3
    0.949875096350472070E+01    0.122508252235870767E+02    0.350301589965820312E+02   -0.769084553086097156E+01    4
    0.214483826546579230E+02    0.287678528775723734E+02    0.375926513671875000E+02   -0.774878191385342330E+01    5
    0.307438944342727112E+02    0.630679582193034971E+01    0.221154815673828125E+03   -0.102202410095083671E+02    3
    0.149718004200400330E+02    0.293750017993048562E+01    0.350418930053710938E+02   -0.769191849223435575E+01    4
    0.191232932202074331E+02    0.284846824958750702E+02    0.412313232421875000E+02   -0.776919007711873189E+01    5
    0.307883765932441555E+02    0.605429227296743200E+01    0.221509124755859375E+03   -0.102728725884557335E+02    3
    0.210173300422165710E+02    0.926560078614313198E+01    0.350887832641601562E+02   -0.769299145360775150E+01    4
    0.201858426883434667E+02    0.285491164300927771E+02    0.415764923095703125E+02   -0.778959824038403870E+01    5
    0.307496765915903900E+02    0.626708081723334320E+01    0.221524826049804688E+03   -0.103255041674031034E+02    3
    0.306307051398178354E+01    0.120275722213462739E+02    0.351435165405273438E+02   -0.769406441498119609E+01    4
    0.205102783896366887E+02    0.286553941269826389E+02    0.436124191284179688E+02   -0.781000640364934462E+01    5
    0.309235253962253296E+02    0.584287830888833781E+01    0.222067947387695312E+03   -0.103781357463504715E+02    3
    0.147707550169077582E+02    0.297104306562554044E+01    0.351980285644531250E+02   -0.769513737635459094E+01    4
    0.161925240236822852E+02    0.294115261389516434E+02    0.437587814331054688E+02   -0.783041456691465321E+01    5
    0.310873799107713005E+02    0.573071605636079084E+01    0.223087234497070312E+03   -0.104307673252978415E+02    3
    0.207893532742960936E+02    0.158445871769403137E+02    0.352088584899902344E+02   -0.769621033772794494E+01    4
    0.212664942795197724E+02    0.290527093325016281E+02    0.443070220947265625E+02   -0.785082273017995291E+01    5
    0.309103564375428306E+02    0.590848747292401200E+01    0.223897918701171875E+03   -0.104833989042452078E+02    3
    0.275681233575079752E+02    0.291030722460617497E+01    0.353220787048339844E+02   -0.769728329910137088E+01    4
    0.169089604943041323E+02    0.287559267012564028E+02    0.443340034484863281E+02   -0.787123089344526061E+01    5
    0.307939542799756723E+02    0.634127300620450374E+01    0.224032073974609375E+03   -0.105360304831925760E+02    3
    0.297103204121567366E+02    0.930208796027267759E+01    0.353593521118164062E+02   -0.769835626047478350E+01    4
    0.213881132385948298E+02    0.293041825202547663E+02    0.455407180786132812E+02   -0.789163905671056654E+01    5
    0.309640172880701705E+02    0.589158129721979318E+01    0.225679214477539062E+03   -0.105886620621399459E+02    3
    0.210519790371480511E+02    0.158870738676073255E+02    0.353713989257812500E+02   -0.769942922184813483E+01    4
    0.162425046395712620E+02    0.295903189976161443E+02    0.471825294494628906E+02   -0.791204721997587512E+01    5
    0.308577195768048149E+02    0.609227618522354852E+01    0.226049057006835938E+03   -0.106412936410873140E+02    3
    0.311490358368364966E+02    0.157914693548734633E+02    0.354493713378906250E+02   -0.770050218322154301E+01    4
    0.167920431451415304E+02    0.289520466692974203E+02    0.482818222045898438E+02   -0.793245538324118105E+01    5
    0.309085600437619021E+02    0.601893988442505901E+01    0.227056686401367188E+03   -0.106939252200346822E+02    3
    0.229289325248170890E+02    0.155229811389293619E+02    0.354812622070312500E+02   -0.770157514459498049E+01    4
    0.216354153644810907E+02    0.312175010358889260E+02    0.487926635742187500E+02   -0.795286354650648697E+01    5
    0.310207015938924542E+02    0.589632687219995510E+01    0.228091934204101562E+03   -0.107465567989820503E+02    3
    0.214986388916742257E+02    0.160574493252461217E+02    0.355372734069824219E+02   -0.770264810596833360E+01    4
    0.164406718579934470E+02    0.293751095659611217E+02    0.500718688964843750E+02   -0.797327170977179467E+01    5
    0.308907828836610570E+02    0.612122372526397296E+01    0.228210922241210938E+03   -0.107991883779294184E+02    3
    0.157953020520170337E+02    0.185439214847633949E+02    0.356039276123046875E+02   -0.770372106734170981E+01    4
    0.164751427879410741E+02    0.293813553110398402E+02    0.511551055908203125E+02   -0.799367987303709704E+01    5
    0.308888731660839611E+02    0.639039683819044413E+01    0.228800704956054688E+03   -0.108518199568767866E+02    3
    0.228583210971676998E+02    0.293043697737689124E+01    0.357022323608398438E+02   -0.770479402871512864E+01    4
    0.215387979905506981E+02    0.308407132867622913E+02    0.533222885131835938E+02   -0.801408803630240207E+01    5
    0.308828866632521155E+02    0.622463515190114780E+01    0.228873779296875000E+03   -0.109044515358241565E+02    3
    0.104784145361390841E+02    0.296376061275434832E+01    0.357348060607910156E+02   -0.770586699008851994E+01    4
    0.183938426498723047E+02    0.287341693593709344E+02    0.541660194396972656E+02   -0.803449619956771066E+01    5
    0.308813133985034654E+02    0.625205299287796024E+01    0.228908203125000000E+03   -0.109570831147715246E+02    3
    0.766206363479090502E+01    0.218719407409809143E+02    0.358500022888183594E+02   -0.770693995146190680E+01    4
    0.214658627702034721E+02    0.311105085641849186E+02    0.585173645019531250E+02   -0.805490436283301747E+01    5
    0.311743586679908269E+02    0.582059097760254307E+01    0.229646316528320312E+03   -0.110097146937188910E+02    3
    0.324413310571856250E+01    0.537014974344648000E+01    0.358531761169433594E+02   -0.770801291283528123E+01    4
    0.214494978771034148E+02    0.308865817050490676E+02    0.587249603271484375E+02   -0.807531252609832073E+01    5
    0.310447645968056207E+02    0.592554729135821745E+01    0.229986785888671875E+03   -0.110623462726662609E+02    3
    0.281720758617539850E+02    0.869783210533375151E+00    0.358838539123535156E+02   -0.770908587420866453E+01    4
    0.163803869757973892E+02    0.301650675183303925E+02    0.599380493164062500E+02   -0.809572068936362932E+01    5
    0.312441536284484087E+02    0.579824381475458761E+01    0.229991500854492188E+03   -0.111149778516136291E+02    3
    0.323708333214270239E+01    0.645373730589205508E+01    0.359895629882812500E+02   -0.771015883558204429E+01    4
    0.184502293544718015E+02    0.288655600385563247E+02    0.623652763366699219E+02   -0.811612885262893435E+01    5
    0.310309416008859600E+02    0.594909644524554437E+01    0.230262374877929688E+03   -0.111676094305609972E+02    3
    0.237814060205027893E+02    0.281522251167193467E+02    0.359945526123046875E+02   -0.771123179695543470E+01    4
    0.163476423695547055E+02    0.309606096090999223E+02    0.652500000000000000E+02   -0.813653701589423939E+01    5
    0.312748463739711298E+02    0.580176803749390668E+01    0.230606262207031250E+03   -0.112202410095083671E+02    3
    0.281146520370826458E+02    0.186111096820847810E+01    0.359976119995117188E+02   -0.771230475832881268E+01    4
    0.209967852271266828E+02    0.298037449354345547E+02    0.687021255493164062E+02   -0.815694517915954620E+01    5
    0.312306419903275518E+02    0.582680328571010975E+01    0.231051727294921875E+03   -0.112728725884557335E+02    3
    0.250736740039408019E+02    0.304585976095003064E+01    0.360136032104492188E+02   -0.771337771970217911E+01    4
    0.212082810827866517E+02    0.305309955312792205E+02    0.708768997192382812E+02   -0.817735334242485479E+01    5
    0.310481825634718689E+02    0.599319663554739268E+01    0.232192382812500000E+03   -0.113255041674031016E+02    3
    0.112145942368642904E+01    0.221057885470521072E+02    0.360741882324218750E+02   -0.771445068107561838E+01    4
    0.185542358339599396E+02    0.290221898130650615E+02    0.734101028442382812E+02   -0.819776150569015805E+01    5
    0.309818343490635790E+02    0.612875351210566865E+01    0.232505493164062500E+03   -0.113781357463504733E+02    3
    0.829402364714776219E+01    0.284565982138234226E+02    0.360952720642089844E+02   -0.771552364244905053E+01    4
    0.174615178733887717E+02    0.293329700059129337E+02    0.776784591674804688E+02   -0.821816966895546486E+01    5
    0.310949322865840863E+02    0.599054323615095985E+01    0.233669479370117188E+03   -0.114307673252978397E+02    3
    0.340803894931621487E+01    0.389353369863074539E+01    0.360967216491699219E+02   -0.771659660382241519E+01    4
    0.211262092384991114E+02    0.309081137308848604E+02    0.805724639892578125E+02   -0.823857783222077167E+01    5
    0.311254664091192836E+02    0.596326135071878127E+01    0.233764007568359375E+03   -0.114833989042452078E+02    3
    0.413128814599102423E+01    0.921530157407133999E+01    0.361740798950195312E+02   -0.771766956519579228E+01    4
    0.175511127154359663E+02    0.294100369318016099E+02    0.844510803222656250E+02   -0.825898599548608026E+01    5
    0.310819874339758044E+02    0.601002254219105314E+01    0.233791259765625000E+03   -0.115360304831925760E+02    3
    0.303503418370811895E+01    0.133064323484966209E+02    0.361741218566894531E+02   -0.771874252656915605E+01    4
    0.177325240485017055E+02    0.293399093677467100E+02    0.848600082397460938E+02   -0.827939415875138529E+01    5
    0.310004341638899028E+02    0.618504566357594943E+01    0.233952606201171875E+03   -0.115886620621399459E+02    3
    0.102018351187758127E+01    0.302152094178095298E+01    0.364140968322753906E+02   -0.771952634470805688E+01    4
    0.206260831902417401E+02    0.299419155584527523E+02    0.913914947509765625E+02   -0.829980232201669033E+01    5
    0.362585158807246977E+01    0.900582481286627434E+01    0.361926803588867188E+02   -0.771981542453142566E+01    6
    0.959506293597067561E+01    0.142315854060849767E+01    0.374949455261230469E+02   -0.771976253412324898E+01    7
    0.291507395006228087E+02    0.215798720722913835E+02    0.395584259033203125E+02   -0.771972959314477514E+01    8
    0.311929745930558298E+02    0.591882922081400231E+01    0.233963104248046875E+03   -0.116412936410873140E+02    3
    0.233771265673972950E+01    0.261031765457965603E+01    0.411043052673339844E+02   -0.776119301137472384E+01    4
    0.209659432812963757E+02    0.309402678612184197E+02    0.931785430908203125E+02   -0.832021048528199714E+01    5
    0.208845155101851887E+02    0.923408497407534590E+01    0.362076911926269531E+02   -0.772105304829380756E+01    6
    0.154342468545458527E+02    0.174855054401242316E+01    0.396425476074218750E+02   -0.773761967698039133E+01    7
    0.293757003982759066E+02    0.215732293203943293E+02    0.416790313720703125E+02   -0.774245686587204851E+01    8
    0.313167131704817123E+02    0.587105401773396096E+01    0.234077972412109375E+03   -0.116939252200346804E+02    3
    0.115716847538395640E+01    0.285570218856391111E+01    0.427497406005859375E+02   -0.780285967804138902E+01    4
    0.168763596574912818E+02    0.303989714259213528E+02    0.941443634033203125E+02   -0.834061864854730217E+01    5
    0.335605859742577151E+01    0.210009665980975697E+02    0.362801971435546875E+02   -0.772229067205618591E+01    6
    0.125053755869264105E+02    0.291879578279025287E+01    0.419334793090820312E+02   -0.775547681983753190E+01    7
    0.287804869881710736E+02    0.208598240792957235E+02    0.442766723632812500E+02   -0.776518413859932100E+01    8
    0.309997193774914592E+02    0.632319143976294296E+01    0.234309722900390625E+03   -0.117465567989820503E+02    3
    0.142947647417579038E+01    0.280150357021152763E+01    0.436179199218750000E+02   -0.784452634470805688E+01    4
    0.208000283992438462E+02    0.304253420463848947E+02    0.964049606323242188E+02   -0.836102681181260721E+01    5
    0.958697920176498464E+01    0.143428776596826282E+02    0.363022613525390625E+02   -0.772352829581858025E+01    6
    0.101382029889625667E+02    0.224395997691151061E+01    0.461023025512695312E+02   -0.777333396269467691E+01    7
    0.285524420525040128E+02    0.188893648951251549E+02    0.447328300476074219E+02   -0.778791141132659437E+01    8
    0.310201965068490324E+02    0.617310550009442593E+01    0.234614685058593750E+03   -0.117991883779294184E+02    3
    0.199456675218429025E+01    0.232981042324338405E+01    0.532251625061035156E+02   -0.788619301137472473E+01    4
    0.202091021694721462E+02    0.296664149649552300E+02    0.973945999145507812E+02   -0.838143497507791402E+01    5
    0.111000007038122419E+02    0.956762467854283294E+01    0.364730377197265625E+02   -0.772476591958097369E+01    6
    0.117052883256141147E+02    0.277612884650957659E+01    0.475798568725585938E+02   -0.779119110555182104E+01    7
    0.305882404060117601E+02    0.160517406129213605E+02    0.466500740051269531E+02   -0.781063868405386685E+01    8
    0.312571918586827060E+02    0.591025420675173407E+01    0.234838684082031250E+03   -0.118518199568767848E+02    3
    0.253060765636650808E+01    0.153119258306000439E+01    0.535392761230468750E+02   -0.792785967804138991E+01    4
    0.178925452738916242E+02    0.294876093501772978E+02    0.988487701416015625E+02   -0.840184313834322261E+01    5
    0.249601069709285683E+01    0.279340073614739346E+02    0.365345840454101562E+02   -0.772600354334337602E+01    6
    0.103328172928155197E+02    0.230169038684225669E+01    0.491024703979492188E+02   -0.780904824840896339E+01    7
    0.307943366231544893E+02    0.216356792371123738E+02    0.479321441650390625E+02   -0.783336595678113934E+01    8
    0.310215199693405914E+02    0.632715735020625658E+01    0.235157653808593750E+03   -0.119044515358241547E+02    3
    0.339320571383640524E+00    0.262485910560329483E+01    0.579003677368164062E+02   -0.796952634470805599E+01    4
    0.181512190325014160E+02    0.294140591372854736E+02    0.990233383178710938E+02   -0.842225130160852764E+01    5
    0.160694944385809038E+02    0.375782267438230777E+01    0.366061019897460938E+02   -0.772724116710575171E+01    6
    0.109131203454672701E+02    0.259901994527815372E+01    0.494071235656738281E+02   -0.782690539126610485E+01    7
    0.291292540324096727E+02    0.210509876293314413E+02    0.501206817626953125E+02   -0.785609322950841094E+01    8
    0.310524752924013363E+02    0.614358944377150173E+01    0.235456527709960938E+03   -0.119570831147715246E+02    3
    0.171586387124612472E+01    0.229629920665051435E+01    0.600427436828613281E+02   -0.801119301137472206E+01    4
    0.203673175590431121E+02    0.298695495653758130E+02    0.101485961914062500E+03   -0.844265946487383268E+01    5
    0.866744436677184460E+01    0.216939846571876345E+02    0.366243324279785156E+02   -0.772847879086808653E+01    6
    0.118128617244208218E+02    0.274855014894612504E+01    0.494128494262695312E+02   -0.784476253412324631E+01    7
    0.305515886575559286E+02    0.215194640886278208E+02    0.529786987304687500E+02   -0.787882050223568164E+01    8
    0.312429011029898618E+02    0.593967959686848257E+01    0.235639617919921875E+03   -0.120097146937188928E+02    3
    0.253881678783246878E+01    0.310088661366050011E+00    0.634293518066406250E+02   -0.805285967804138991E+01    4
    0.169088612499416371E+02    0.306363564508747679E+02    0.102157302856445312E+03   -0.846306762813914126E+01    5
    0.274653436486634099E+02    0.971402134843747156E+01    0.368022270202636719E+02   -0.772971641463044445E+01    6
    0.104004721334108723E+02    0.234486527807947187E+01    0.494422340393066406E+02   -0.786261967698039044E+01    7
    0.311618366249475329E+02    0.215274916467792679E+02    0.548888435363769531E+02   -0.790154777496295324E+01    8
    0.313142010643380111E+02    0.591662494352052981E+01    0.235788894653320312E+03   -0.120623462726662609E+02    3
    0.227879594660531470E+01    0.155870809482073458E+01    0.640077285766601562E+02   -0.809452634470805776E+01    4
    0.208670338643971647E+02    0.310616211269121933E+02    0.102553916931152344E+03   -0.848347579140444985E+01    5
    0.340940337853573983E+01    0.402835863433514341E+01    0.368519363403320312E+02   -0.773095403839283790E+01    6
    0.139829221019745358E+02    0.259007937245934006E+01    0.523363990783691406E+02   -0.788047681983753190E+01    7
    0.296077223392208921E+02    0.164992479328171129E+02    0.561848602294921875E+02   -0.792427504769022661E+01    8
    0.310770722651780744E+02    0.611381202659059841E+01    0.235855926513671875E+03   -0.121149778516136291E+02    3
    0.247144303603687598E+01    0.816283009006665283E+00    0.646197357177734375E+02   -0.813619301137472384E+01    4
    0.192397780137523569E+02    0.294403027172930614E+02    0.105737854003906250E+03   -0.850388395466975311E+01    5
    0.207074673125599631E+02    0.333617414675858681E+01    0.369307975769042969E+02   -0.773219166215522780E+01    6
    0.101946178717783198E+02    0.180391576516397101E+01    0.554979782104492188E+02   -0.789833396269467514E+01    7
    0.287915442088569016E+02    0.183294784085050679E+02    0.572987976074218750E+02   -0.794700232041749821E+01    8
    0.312323278160732940E+02    0.595544377288325855E+01    0.235974548339843750E+03   -0.121676094305609990E+02    3
    0.647294202630288917E+00    0.248209027085122891E+01    0.653483047485351562E+02   -0.817785967804138991E+01    4
    0.174615073450897427E+02    0.298557991633142876E+02    0.107067626953125000E+03   -0.852429211793505637E+01    5
    0.927825620552729191E+01    0.301232930573250393E+02    0.369558334350585938E+02   -0.773342928591758039E+01    6
    0.147442593123252834E+02    0.202705674133540548E+01    0.570384979248046875E+02   -0.791619110555182015E+01    7
    0.313341267107783068E+02    0.214367897895971318E+02    0.607286300659179688E+02   -0.796972959314477070E+01    8
    0.313162007202938319E+02    0.592745304958899588E+01    0.236192703247070312E+03   -0.122202410095083671E+02    3
    0.225204169556992850E+01    0.147271287697192199E+01    0.670351181030273438E+02   -0.821952634470805776E+01    4
    0.198570779484867082E+02    0.296482458722172701E+02    0.108967651367187500E+03   -0.854470028120036318E+01    5
    0.240840226796441748E+01    0.975790420947763337E+01    0.370452079772949219E+02   -0.773466690967993120E+01    6
    0.120462264164255188E+02    0.259371958077434250E+01    0.591441612243652344E+02   -0.793404824840896339E+01    7
    0.291581959355561082E+02    0.205935254217371408E+02    0.609585685729980469E+02   -0.799245686587204407E+01    8
    0.312642576688679092E+02    0.594690057298188801E+01    0.236217895507812500E+03   -0.122728725884557353E+02    3
    0.239022182427596341E+01    0.951959415216433458E+00    0.681030044555664062E+02   -0.826119301137472384E+01    4
    0.175033475312800739E+02    0.298862877816363159E+02    0.110843017578125000E+03   -0.856510844446566821E+01    5
    0.221428366548259312E+02    0.138913794765138849E+02    0.370735664367675781E+02   -0.773590453344231399E+01    6
    0.143117559076707099E+02    0.230114888315055488E+01    0.592487106323242188E+02   -0.795190539126610396E+01    7
    0.297416591602842431E+02    0.211306977052331959E+02    0.615149116516113281E+02   -0.801518413859931833E+01    8
    0.313038045320749845E+02    0.593814117107917294E+01    0.236433105468750000E+03   -0.123255041674031034E+02    3
    0.242725881706899838E+01    0.485675779326125878E+00    0.700629425048828125E+02   -0.830285967804138814E+01    4
    0.172203795859485957E+02    0.302564779775980064E+02    0.113003341674804688E+03   -0.858551660773097680E+01    5
    0.221538078382197590E+02    0.236441791551958929E+02    0.370750045776367188E+02   -0.773714215720470122E+01    6
    0.117198903546472355E+02    0.253220680137731691E+01    0.607438812255859375E+02   -0.796976253412324720E+01    7
    0.306084762751535422E+02    0.212894531070614832E+02    0.666425094604492188E+02   -0.803791141132658993E+01    8
    0.313043923931327903E+02    0.595653032910125191E+01    0.237048065185546875E+03   -0.123781357463504698E+02    3
    0.181270053344436022E+02    0.296301516471009592E+02    0.115801361083984375E+03   -0.860592477099628717E+01    5
    0.215618354158330057E+02    0.881082787741284257E+01    0.374916763305664062E+02   -0.773835192599281996E+01    6
    0.103686006083763900E+02    0.171502003648441725E+01    0.640071640014648438E+02   -0.798761967698039399E+01    7
    0.294773433349263208E+02    0.169180591425564977E+02    0.674830474853515625E+02   -0.806063868405386152E+01    8
    0.349400077115670837E+00    0.241015308832168440E+01    0.720030670166015625E+02   -0.834452634470805599E+01    9
    0.230449061162683968E+02    0.968279307988331084E+01    0.375209999084472656E+02   -0.773836232277856606E+01   10
    0.784422010828204197E+01    0.218223635005755661E+02    0.370872116088867188E+02   -0.773837942925613209E+01   11
    0.249692880107271584E+02    0.295615812008001289E+01    0.400953712463378906E+02   -0.773825829585166680E+01   12
    0.922555932157627012E+01    0.809600305593815861E+01    0.372153511047363281E+02   -0.773834876103685332E+01   13
    0.311202089069419650E+02    0.610608175074483306E+01    0.237070129394531250E+03   -0.124307673252978379E+02    3
    0.206433333479212067E+02    0.308211077307661476E+02    0.118049835205078125E+03   -0.862633293426159042E+01    5
    0.170926262311192900E+02    0.918182626334742480E+01    0.386856613159179688E+02   -0.775133893897982951E+01    6
    0.107044002953163737E+02    0.209837508695420105E+01    0.640133438110351562E+02   -0.800547681983753634E+01    7
    0.292717464665343634E+02    0.204817612892838454E+02    0.683278198242187500E+02   -0.808336595678113490E+01    8
    0.201446335485727213E+01    0.168708743292871377E+01    0.724589080810546875E+02   -0.838619301137472384E+01    9
    0.277149777388835084E+02    0.993207019139306091E+01    0.379389610290527344E+02   -0.774867160112908415E+01   10
    0.138361359447704739E+02    0.281249703677353686E+02    0.371033782958984375E+02   -0.774028782620269062E+01   11
    0.279907433037250897E+02    0.671670865101840708E+00    0.441964721679687500E+02   -0.776528532287869400E+01   12
    0.344201919562972414E+01    0.399751798055526475E+01    0.372868804931640625E+02   -0.775204739117383834E+01   13
    0.310721677426232716E+02    0.626822479486972473E+01    0.237079772949218750E+03   -0.124833989042452078E+02    3
    0.178586407622244714E+02    0.297798077999052992E+02    0.119141342163085938E+03   -0.864674109752689546E+01    5
    0.159539282489205601E+02    0.463601314055582403E+01    0.392491073608398438E+02   -0.776432595196684350E+01    6
    0.117598608590496081E+02    0.246735238433485193E+01    0.649587478637695312E+02   -0.802333396269467514E+01    7
    0.289796234943257289E+02    0.193201228790670640E+02    0.695406799316406250E+02   -0.810609322950840649E+01    8
    0.111178028954021202E+01    0.215496961684867250E+01    0.799991607666015625E+02   -0.842785967804139169E+01    9
    0.270870854030721233E+02    0.968299666692536043E+01    0.381917037963867188E+02   -0.775898087947960136E+01   10
    0.765186768094564407E+01    0.158632132839924349E+02    0.371045379638671875E+02   -0.774219622314925626E+01   11
    0.279883367863464159E+02    0.482470470055977985E+00    0.447125625610351562E+02   -0.779231234990571942E+01   12
    0.905612485183622518E+01    0.865855755327672760E+01    0.378696632385253906E+02   -0.776574602131082514E+01   13
    0.313214589999774091E+02    0.595764018602564782E+01    0.237256011962890625E+03   -0.125360304831925760E+02    3
    0.202798255202549242E+02    0.301804502680639857E+02    0.122391441345214844E+03   -0.866714926079220227E+01    5
    0.215735429035132427E+02    0.414786569959838758E+01    0.408361091613769531E+02   -0.777731296495386282E+01    6
    0.127893962609273029E+02    0.251760785461798609E+01    0.650729904174804688E+02   -0.804119110555182104E+01    7
    0.291633321119996474E+02    0.175597971999427322E+02    0.707070236206054688E+02   -0.812882050223567987E+01    8
    0.718928765119327906E+00    0.214914802290387907E+01    0.874974365234375000E+02   -0.846952634470805599E+01    9
    0.256911238515779736E+02    0.155472462212876810E+02    0.386681900024414062E+02   -0.776929015783011678E+01   10
    0.357406582076615864E+01    0.214213651664717624E+02    0.371239280700683594E+02   -0.774410462009581835E+01   11
    0.226663774800551607E+02    0.226125082881298978E+01    0.450011520385742188E+02   -0.781933937693274572E+01   12
    0.899662504771627169E+01    0.386742734667247756E+01    0.385060195922851562E+02   -0.777944465144781194E+01   13
    0.311914136010765262E+02    0.603369942788640312E+01    0.237376541137695312E+03   -0.125886620621399441E+02    3
