    0.362021028995513916E+01   -0.244089007377624512E+01   -0.675908460551372325E+01   -0.960421869895075453E+01    6
    0.347846531936451697E+01    0.186320865192405449E+01   -0.878145081215275880E+01   -0.949815232321118863E+01    7
   -0.373395105112582470E+01   -0.326286876716669116E+01   -0.110386849922987584E+00   -0.132935001843215765E+02    3
   -0.263134571065904277E+01    0.302701330311718664E+01   -0.131994067348613031E+01   -0.113731909854057065E+02    5
    0.384467165223111706E+01   -0.143610711921721368E+01   -0.669535267528644784E+01   -0.961255203228408739E+01    6
    0.308779696254918790E+01    0.997150835080788944E+00   -0.873346124638106680E+01   -0.950477483976747983E+01    7
   -0.376684342471717759E+01   -0.323077783657144568E+01   -0.109923307466678860E+00   -0.133036011944225887E+02    3
   -0.284999578788071606E+01    0.330386867972669585E+01   -0.131717183386800185E+01   -0.113808832930980159E+02    5
    0.320811582035851828E+01   -0.183742131725930324E+01   -0.665199571863301653E+01   -0.962088536561742202E+01    6
    0.313293360536278875E+01    0.972705928572528578E+00   -0.857666566794797269E+01   -0.951139735632377636E+01    7
   -0.376042838803361867E+01   -0.323155871133569983E+01   -0.109011957931165526E+00   -0.133137022045235991E+02    3
   -0.260525688154298551E+01    0.317814150020057262E+01   -0.131552842778383017E+01   -0.113885756007903236E+02    5
    0.367973236462770181E+01   -0.242780434710853399E+01   -0.663798717741234068E+01   -0.962921869895075133E+01    6
    0.298968989221114700E+01    0.261977456553330246E+01   -0.845047442168836227E+01   -0.951801987288007290E+01    7
   -0.380456461634647702E+01   -0.325008762064499068E+01   -0.108775946837277426E+00   -0.133238032146246095E+02    3
   -0.276008836395056489E+01    0.295191384584931438E+01   -0.127962766861194077E+01   -0.113962679084826348E+02    5
    0.329907655715942383E+01   -0.123292386531829834E+01   -0.657583425353234219E+01   -0.963755203228408242E+01    6
    0.348407162130130033E+01    0.159862069035020760E+01   -0.841547944009064963E+01   -0.952464238943636943E+01    7
   -0.378278613373742356E+01   -0.323465169076335268E+01   -0.107879280315867604E+00   -0.133339042247256181E+02    3
   -0.275219466403069912E+01    0.295427992823709129E+01   -0.127142334564191284E+01   -0.114039602161749460E+02    5
    0.354983476467378800E+01   -0.986434607051534407E+00   -0.651417634558459024E+01   -0.964588536561741350E+01    6
    0.337509813827282201E+01    0.105913060783755775E+01   -0.836944349456248560E+01   -0.953126490599264997E+01    7
   -0.373461407652941091E+01   -0.327379686524620173E+01   -0.106857117647647118E+00   -0.133440052348266267E+02    3
   -0.298977733779832633E+01    0.308600193984909765E+01   -0.126765489973378309E+01   -0.114116525238672537E+02    5
    0.321746667803407149E+01   -0.162375316082859733E+01   -0.647366724551619743E+01   -0.965421869895074991E+01    6
    0.322067640388587151E+01    0.959839775741061274E+00   -0.827896262767129087E+01   -0.953788742254893762E+01    7
   -0.381166883447722737E+01   -0.325978571808008422E+01   -0.106776672744970824E+00   -0.133541062449276318E+02    3
   -0.260173209377710979E+01    0.310965429872455346E+01   -0.126204766990319617E+01   -0.114193448315595596E+02    5
    0.388579711463497901E+01   -0.218483556457203898E+01   -0.641891885914419369E+01   -0.966255203228408810E+01    6
    0.332814991474151611E+01    0.230019629001617432E+01   -0.827040660262023053E+01   -0.954450993910522882E+01    7
   -0.376677577788859974E+01   -0.323182318587754924E+01   -0.105613242915501698E+00   -0.133642072550286439E+02    3
   -0.272006260496502694E+01    0.328477619251968100E+01   -0.124440267548678629E+01   -0.114270371392518637E+02    5
    0.340895891189575195E+01   -0.104859590530395508E+01   -0.639034855661632228E+01   -0.967088536561741918E+01    6
    0.323022318652209250E+01    0.243736706954739724E+01   -0.821645454073391512E+01   -0.955113245566151825E+01    7
   -0.381274504128485203E+01   -0.326225624495770061E+01   -0.104543854914466619E+00   -0.133743082651296614E+02    3
   -0.283423064450207285E+01    0.295336231335093480E+01   -0.123647062630197535E+01   -0.114347294469441678E+02    5
    0.363920952280616028E+01   -0.106614987435938779E+01   -0.633365523757920634E+01   -0.967921869895075027E+01    6
    0.251086219516535980E+01    0.251590192748482711E+01   -0.813885672705242946E+01   -0.955775497221781478E+01    7
   -0.379375541039177300E+01   -0.333235610393177817E+01   -0.100249551661508493E+00   -0.133844092752306771E+02    3
   -0.269838976389641205E+01    0.297845713227500575E+01   -0.123218017807634173E+01   -0.114424217546364790E+02    5
    0.323283518554352334E+01   -0.154117777457027749E+01   -0.630539505014786528E+01   -0.968755203228408135E+01    6
    0.285203905205637653E+01    0.132820780258733073E+01   -0.804703655493491254E+01   -0.956437748877411487E+01    7
   -0.375064660585141718E+01   -0.323801959516814941E+01   -0.998180153479923810E-01   -0.133945102853316858E+02    3
   -0.263531517481407507E+01    0.321838789126137925E+01   -0.122241362139385612E+01   -0.114501140623287867E+02    5
    0.385703171955982960E+01   -0.224791623938154306E+01   -0.630162390528043481E+01   -0.969588536561741954E+01    6
    0.343266428180911731E+01    0.200400911563333839E+01   -0.796979264517838981E+01   -0.957100000533040252E+01    7
   -0.379733459339409452E+01   -0.324637499050478162E+01   -0.968211977443479421E-01   -0.134046112954326890E+02    3
   -0.293132202523061780E+01    0.299983876837957464E+01   -0.122020504193528834E+01   -0.114578063700210961E+02    5
    0.350844383239746094E+01   -0.239783942699432373E+01   -0.628409855552132335E+01   -0.970421869895075240E+01    6
    0.253168843448810943E+01    0.190133141920522775E+01   -0.795995256267503937E+01   -0.957762252188668306E+01    7
   -0.376515302262776563E+01   -0.332207639405678368E+01   -0.946901237787692029E-01   -0.134147123055336994E+02    3
   -0.266242796631475542E+01    0.324720197809861055E+01   -0.121899650545313110E+01   -0.114654986777134074E+02    5
    0.339628218463954923E+01   -0.107889732925913817E+01   -0.624824329618457952E+01   -0.971255203228408526E+01    6
    0.333405838654730680E+01    0.104888504093219481E+01   -0.794006594614031602E+01   -0.958424503844297071E+01    7
   -0.373849756236948938E+01   -0.328113654215183992E+01   -0.936348271951153305E-01   -0.134248133156347116E+02    3
   -0.260799664904926054E+01    0.315908703178788208E+01   -0.121833543851094084E+01   -0.114731909854057132E+02    5
    0.384979923911874877E+01   -0.149543117080980359E+01   -0.624324557838221583E+01   -0.972088536561741812E+01    6
    0.320202193045417260E+01    0.245667311365710539E+01   -0.792814560800612256E+01   -0.959086755499926902E+01    7
   -0.374379760671842288E+01   -0.329619057597897225E+01   -0.931543447706682098E-01   -0.134349143257357166E+02    3
   -0.297015300997842635E+01    0.321598438527155572E+01   -0.121569857248804403E+01   -0.114808832930980156E+02    5
    0.345091472249481690E+01   -0.102687874047911754E+01   -0.623699540732736590E+01   -0.972921869895075275E+01    6
    0.294455665607388717E+01    0.121418770975668622E+01   -0.790666338181188877E+01   -0.959749007155556910E+01    7
   -0.375920839439107990E+01   -0.323648903966216839E+01   -0.918449633994067732E-01   -0.134450153358367270E+02    3
   -0.262602612041141237E+01    0.305132310085451053E+01   -0.120761177692478960E+01   -0.114885756007903268E+02    5
    0.338204232772834423E+01   -0.111197468856501613E+01   -0.612535763316116899E+01   -0.973755203228409094E+01    6
    0.330403330906510107E+01    0.103201499319605183E+01   -0.782163551936591794E+01   -0.960411258811185853E+01    7
   -0.379901639682374714E+01   -0.324933564162805588E+01   -0.915597075113710190E-01   -0.134551163459377356E+02    3
   -0.263555821107492338E+01    0.304010998302239344E+01   -0.118231081745949052E+01   -0.114962679084826362E+02    5
    0.323483484707132973E+01   -0.158757979673463812E+01   -0.605834290797443664E+01   -0.974588536561742380E+01    6
    0.270941462610090245E+01    0.156230798437005802E+01   -0.781810379852229786E+01   -0.961073510466815328E+01    7
   -0.377912973515709760E+01   -0.332802033748889636E+01   -0.900997370520391222E-01   -0.134652173560387425E+02    3
   -0.265205558193814017E+01    0.323311811380338199E+01   -0.117959386722717507E+01   -0.115039602161749404E+02    5
    0.343380617373682817E+01   -0.105909421313187746E+01   -0.604750633609217303E+01   -0.975421869895075311E+01    6
    0.251703066752229621E+01    0.249027799111969284E+01   -0.768078183897363687E+01   -0.961735762122444093E+01    7
   -0.375124383812038609E+01   -0.324138740048267460E+01   -0.886039840079603652E-01   -0.134753183661397546E+02    3
   -0.295790925900077584E+01    0.322679745720645172E+01   -0.115902401320119863E+01   -0.115116525238672534E+02    5
    0.391091649678384812E+01   -0.191988762039816407E+01   -0.599870288004697017E+01   -0.976255203228408064E+01    6
    0.286338494822231304E+01    0.262232570697530676E+01   -0.753940832141879103E+01   -0.962398013778073036E+01    7
   -0.381865386609185409E+01   -0.329684986212127340E+01   -0.839343731996896464E-01   -0.134854193762407650E+02    3
   -0.291634307235584656E+01    0.326519539097588840E+01   -0.114854886548069324E+01   -0.115193448315595628E+02    5
    0.323102033134694366E+01   -0.186661615717182450E+01   -0.597199745889762124E+01   -0.977088536561741350E+01    6
    0.312273883632166616E+01    0.107274302480276607E+01   -0.746460391158336023E+01   -0.963060265433702689E+01    7
   -0.381741059296432272E+01   -0.330608242410170750E+01   -0.837613808193415632E-01   -0.134955203863417772E+02    3
   -0.262019975819899065E+01    0.307789726109802153E+01   -0.113805686720571231E+01   -0.115270371392518687E+02    5
    0.343921247084739967E+01   -0.107498382148508664E+01   -0.584588504496580974E+01   -0.977921869895075169E+01    6
    0.333872352684637619E+01    0.112492651442890690E+01   -0.735792550366691422E+01   -0.963722517089331454E+01    7
   -0.381854393992065955E+01   -0.329451072105576381E+01   -0.834784222806148613E-01   -0.135056213964427929E+02    3
   -0.280718401704146769E+01    0.329489909873682940E+01   -0.113145884622890147E+01   -0.115347294469441781E+02    5
    0.383606173655650728E+01   -0.225297153051634780E+01   -0.579413219706282323E+01   -0.978755203228408632E+01    6
    0.255233471031283621E+01    0.251155879289002471E+01   -0.735736519333277172E+01   -0.964384768744961107E+01    7
   -0.381539406978755924E+01   -0.331172686686842521E+01   -0.834195392935620783E-01   -0.135157224065437997E+02    3
   -0.296994345760141076E+01    0.320186026852918104E+01   -0.112485634206419194E+01   -0.115424217546364893E+02    5
    0.336049092981451381E+01   -0.119163594544878171E+01   -0.573396484033625331E+01   -0.979588536561741208E+01    6
    0.339676082134246826E+01    0.207554399967193604E+01   -0.732705177606157410E+01   -0.965047020400589339E+01    7
   -0.380364723899994717E+01   -0.332474346021305500E+01   -0.830818061764929117E-01   -0.135258234166448155E+02    3
   -0.293284669438658563E+01    0.324709800697658935E+01   -0.109334602012125703E+01   -0.115501140623287952E+02    5
    0.324750549203341166E+01   -0.158923164416367557E+01   -0.567873244741185879E+01   -0.980421869895074849E+01    6
    0.247790332814761260E+01    0.235281263208710900E+01   -0.731341092236995749E+01   -0.965709272056218815E+01    7
   -0.374424613479554669E+01   -0.329201480855091644E+01   -0.830006909843254009E-01   -0.135359244267458116E+02    3
   -0.284367756518969461E+01    0.328925256657192477E+01   -0.109280133936549051E+01   -0.115578063700210993E+02    5
    0.386827482370452991E+01   -0.216580747331378909E+01   -0.566234972595332664E+01   -0.981255203228408313E+01    6
    0.336151079740537284E+01    0.117645585365706040E+01   -0.726170145763747854E+01   -0.966371523711848113E+01    7
   -0.378868188133340666E+01   -0.332794618429137845E+01   -0.827919865755158413E-01   -0.135460254368468327E+02    3
   -0.264309402269715576E+01    0.321097030064741773E+01   -0.109014761948189531E+01   -0.115654986777134035E+02    5
    0.373576705157329059E+01   -0.235951970442206571E+01   -0.566000654742571285E+01   -0.982088536561741243E+01    6
    0.344291826604778528E+01    0.181926236466816516E+01   -0.720584398640555968E+01   -0.967033775367477411E+01    7
   -0.381520439798055833E+01   -0.331137752784449590E+01   -0.822398365828689304E-01   -0.135561264469478466E+02    3
   -0.269930456197407631E+01    0.326183389994950090E+01   -0.108831359750522871E+01   -0.115731909854057058E+02    5
    0.343635713331222092E+01   -0.109794850417547440E+01   -0.564463190693463446E+01   -0.982921869895075240E+01    6
    0.250846332527436733E+01    0.204417434143711585E+01   -0.719179766754101291E+01   -0.967696027023105643E+01    7
   -0.379873047559413779E+01   -0.332643827455470653E+01   -0.817998450242959224E-01   -0.135662274570488481E+02    3
   -0.272468853821975321E+01    0.297863862283819891E+01   -0.108351368193325137E+01   -0.115808832930980170E+02    5
    0.349647639920936371E+01   -0.106808753093800179E+01   -0.560714156473018832E+01   -0.983755203228409236E+01    6
    0.328842259342042098E+01    0.109137792424343516E+01   -0.717198521290681867E+01   -0.968358278678735118E+01    7
   -0.381644082278158470E+01   -0.330747639911676572E+01   -0.815510406774866692E-01   -0.135763284671498567E+02    3
   -0.267471214732414353E+01    0.301020407943159007E+01   -0.107465200035461650E+01   -0.115885756007903300E+02    5
    0.323898555480902672E+01   -0.179577216149002439E+01   -0.559937674881138747E+01   -0.984588536561742522E+01    6
    0.258442739242524944E+01    0.252898589106988592E+01   -0.713154533654553813E+01   -0.969020530334364949E+01    7
   -0.381691061122695352E+01   -0.328533358815047771E+01   -0.809089162898222747E-01   -0.135864294772508671E+02    3
   -0.261721463848837788E+01    0.312142220819783311E+01   -0.107424971845862749E+01   -0.115962679084826359E+02    5
    0.333370304342211554E+01   -0.126609490952282666E+01   -0.558550939617387598E+01   -0.985421869895075808E+01    6
    0.268073114616135033E+01    0.165906355932291305E+01   -0.709716429813632210E+01   -0.969682781989993536E+01    7
   -0.378073555847470466E+01   -0.324066918306839380E+01   -0.805688297809272480E-01   -0.135965304873518757E+02    3
   -0.263535688065788776E+01    0.319561276678166450E+01   -0.107081362453605000E+01   -0.116039602161749418E+02    5
    0.331248653288598049E+01   -0.132419760729234337E+01   -0.556731600236171698E+01   -0.986255203228408739E+01    6
    0.254802525043487549E+01    0.247616887092590332E+01   -0.694709008139024142E+01   -0.970345033645621946E+01    7
   -0.374286573414672041E+01   -0.325666525412911412E+01   -0.800845540566952618E-01   -0.136066314974528932E+02    3
   -0.262408951511813449E+01    0.308894265115036326E+01   -0.105786876869733115E+01   -0.116116525238672441E+02    5
    0.381273631274121527E+01   -0.227435049911862830E+01   -0.553601717473276977E+01   -0.987088536561741492E+01    6
    0.252581764567176315E+01    0.203097048876312236E+01   -0.682638293168422905E+01   -0.971007285301250889E+01    7
   -0.375291359288878690E+01   -0.324345295985649607E+01   -0.795651810300634921E-01   -0.136167325075539019E+02    3
   -0.295057863941827137E+01    0.304136026654467173E+01   -0.104940870370999639E+01   -0.116193448315595518E+02    5
    0.351782164443298839E+01   -0.236878471528016821E+01   -0.551995273807009212E+01   -0.987921869895074956E+01    6
    0.256765241131416833E+01    0.191795976062006712E+01   -0.676430447231157128E+01   -0.971669536956880719E+01    7
   -0.378833097850882083E+01   -0.332659611579592385E+01   -0.778521741487715468E-01   -0.136268335176549069E+02    3
   -0.262791753169239639E+01    0.317444159581073571E+01   -0.104742502383477598E+01   -0.116270371392518701E+02    5
    0.366753002781180548E+01   -0.116808018233662292E+01   -0.551856474441584943E+01   -0.988755203228408242E+01    6
    0.331986801585332891E+01    0.223006899561327110E+01   -0.674171428093230229E+01   -0.972331788612510728E+01    7
   -0.377211647258296345E+01   -0.332191695086189309E+01   -0.778363846376480817E-01   -0.136369345277559173E+02    3
   -0.267366176992612914E+01    0.323794252005133565E+01   -0.103358151918496022E+01   -0.116347294469441849E+02    5
    0.324522499218345928E+01   -0.186214658129860533E+01   -0.551445753346964018E+01   -0.989588536561741705E+01    6
    0.343147349895418685E+01    0.177166137150631098E+01   -0.667021558355255451E+01   -0.972994040268139315E+01    7
   -0.379571688620710335E+01   -0.332591451818736594E+01   -0.774016991412504740E-01   -0.136470355378569277E+02    3
   -0.265592963550967953E+01    0.321950994767696308E+01   -0.103096997617199948E+01   -0.116424217546364819E+02    5
    0.370080324681035222E+01   -0.121726539190827721E+01   -0.548965951168827448E+01   -0.990421869895075524E+01    6
    0.260899343681948359E+01    0.183016708638642189E+01   -0.666841542664224907E+01   -0.973656291923767725E+01    7
   -0.381658191438765115E+01   -0.328856670028557208E+01   -0.771380540520287955E-01   -0.136571365479579434E+02    3
   -0.289351538161125577E+01    0.299111581929097614E+01   -0.102848601975079013E+01   -0.116501140623287789E+02    5
    0.350991553441664372E+01   -0.107692234502091999E+01   -0.548925136172489569E+01   -0.991255203228408632E+01    6
    0.341653660593878072E+01    0.146009176391622564E+01   -0.665602547822137858E+01   -0.974318543579397378E+01    7
   -0.381516475330455762E+01   -0.330706041079365276E+01   -0.764716485574762350E-01   -0.136672375580589538E+02    3
   -0.297742039860995122E+01    0.314427456190927934E+01   -0.102697353587195339E+01   -0.116578063700210901E+02    5
    0.324497150206065221E+01   -0.174214621067226627E+01   -0.541263386732371554E+01   -0.992088536561741741E+01    6
    0.256958699946675839E+01    0.192607401948258516E+01   -0.662591468546773044E+01   -0.974980795235026321E+01    7
   -0.375702314618200983E+01   -0.330957209076713443E+01   -0.762834163799478021E-01   -0.136773385681599624E+02    3
   -0.294066654638984870E+01    0.303244176359008044E+01   -0.101731825396244902E+01   -0.116654986777134049E+02    5
    0.344286837256959188E+01   -0.231636476559371918E+01   -0.541079532332879864E+01   -0.992921869895074849E+01    6
    0.261118376897324822E+01    0.251958628373801652E+01   -0.660232183276683227E+01   -0.975643046890655086E+01    7
   -0.378394414258481238E+01   -0.332557803831616372E+01   -0.759680518288627232E-01   -0.136874395782609746E+02    3
   -0.289443772568328272E+01    0.299416784872325437E+01   -0.100211565182004891E+01   -0.116731909854057179E+02    5
    0.389286137238635632E+01   -0.185313654530519933E+01   -0.540258745384433592E+01   -0.993755203228408668E+01    6
    0.255880371363385262E+01    0.195880566728684258E+01   -0.658377916665810492E+01   -0.976305298546285094E+01    7
   -0.381491103496454587E+01   -0.328207291059383532E+01   -0.755388840200614808E-01   -0.136975405883619814E+02    3
   -0.288397739612176274E+01    0.326944874011308251E+01   -0.992840697822649609E+00   -0.116808832930980291E+02    5
    0.350080997973352837E+01   -0.109277912766765395E+01   -0.533966831499921479E+01   -0.994588536561741599E+01    6
    0.308674325009613959E+01    0.117328512274361252E+01   -0.652387792027141344E+01   -0.976967550201913859E+01    7
   -0.381649235210477844E+01   -0.329329384048671425E+01   -0.750162198460081198E-01   -0.137076415984629900E+02    3
   -0.295955240158699429E+01    0.306619369802025687E+01   -0.992236418160357792E+00   -0.116885756007903279E+02    5
    0.327899349599878676E+01   -0.149790603154102486E+01   -0.523126013626116393E+01   -0.995421869895075240E+01    6
    0.339745794503502374E+01    0.139653501569256022E+01   -0.649058250774155354E+01   -0.977629801857543335E+01    7
   -0.375053379154334410E+01   -0.330020296020584469E+01   -0.744416038226854704E-01   -0.137177426085640004E+02    3
   -0.276516257058715365E+01    0.297499746514039565E+01   -0.979955467622062759E+00   -0.116962679084826338E+02    5
    0.347605513541336464E+01   -0.111620635043329530E+01   -0.519051806402021754E+01   -0.996255203228409236E+01    6
    0.331175747560471834E+01    0.120354392075501515E+01   -0.638826643071317779E+01   -0.978292053513172810E+01    7
   -0.381464394935374518E+01   -0.330513802026733705E+01   -0.726434374546540973E-01   -0.137278436186650108E+02    3
   -0.263520553051594231E+01    0.317310628092167768E+01   -0.966790993530050713E+00   -0.117039602161749468E+02    5
    0.358564912608426667E+01   -0.112199999068041478E+01   -0.518608565630527085E+01   -0.997088536561741989E+01    6
    0.280078632972378472E+01    0.257947359965878142E+01   -0.635634179704963120E+01   -0.978954305168802108E+01    7
   -0.374262447711344226E+01   -0.327447950503406204E+01   -0.718345392313480408E-01   -0.137379446287660230E+02    3
   -0.267251999951792296E+01    0.322723920443960743E+01   -0.948785978552905473E+00   -0.117116525238672526E+02    5
    0.383949789678556463E+01   -0.157451019802874992E+01   -0.516123564474753671E+01   -0.997921869895075453E+01    6
    0.268107410535703838E+01    0.171315810161535964E+01   -0.631997071216950257E+01   -0.979616556824431228E+01    7
   -0.377550314328669767E+01   -0.332186646931315810E+01   -0.717817098224821787E-01   -0.137480456388670333E+02    3
   -0.292576265463707763E+01    0.302460411079691660E+01   -0.946420812124012079E+00   -0.117193448315595568E+02    5
    0.388452854115182866E+01   -0.183088516904237997E+01   -0.515763320417398052E+01   -0.998755203228408917E+01    6
    0.341335024677194809E+01    0.155733837559353105E+01   -0.622530801390086275E+01   -0.980278808480059638E+01    7
   -0.377018728917370982E+01   -0.331902654440023070E+01   -0.713581147438115959E-01   -0.137581466489680402E+02    3
   -0.262951618056770275E+01    0.313167799339601771E+01   -0.941697556577527406E+00   -0.117270371392518644E+02    5
    0.388368034497046111E+01   -0.188648586323180290E+01   -0.502037028089573756E+01   -0.999588536561742202E+01    6
    0.332978204392362187E+01    0.217331927046093476E+01   -0.622008759325847471E+01   -0.980941060135688581E+01    7
   -0.379221638830209784E+01   -0.324968261710241935E+01   -0.709409823595104766E-01   -0.137682476590690506E+02    3
   -0.296625575729296997E+01    0.316508737488157976E+01   -0.931489030595471168E+00   -0.117347294469441827E+02    5
    0.368522664444411241E+01   -0.235420520053337468E+01   -0.501318377939766435E+01   -0.100042186989507549E+02    6
    0.271373079648787296E+01    0.167121044387194129E+01   -0.608910147315928896E+01   -0.981603311791318411E+01    7
   -0.381241136401576064E+01   -0.330930363644071290E+01   -0.700476009081974910E-01   -0.137783486691700645E+02    3
   -0.296750279477054857E+01    0.315787956064050590E+01   -0.929226319793840405E+00   -0.117424217546364833E+02    5
    0.343599258362871218E+01   -0.116857835642368713E+01   -0.496453384940260811E+01   -0.100125520322840913E+02    6
    0.318361715413432478E+01    0.117570892267268601E+01   -0.602160089848285196E+01   -0.982265563446948065E+01    7
   -0.381114167087116762E+01   -0.327487450769559407E+01   -0.699175282864987202E-01   -0.137884496792710767E+02    3
   -0.280880437455115795E+01    0.297591957331887169E+01   -0.925794419068890151E+00   -0.117501140623287981E+02    5
    0.385445975978814737E+01   -0.213228646521045651E+01   -0.493725015863789096E+01   -0.100208853656174135E+02    6
    0.327797304308731263E+01    0.120924356668136568E+01   -0.601728701000300781E+01   -0.982927815102576474E+01    7
   -0.374339301535140878E+01   -0.327395277881740254E+01   -0.687073610354739378E-01   -0.137985506893720835E+02    3
   -0.263444969022053854E+01    0.310371795404135575E+01   -0.913855465097315189E+00   -0.117578063700210933E+02    5
    0.347579279983203548E+01   -0.114212110675140366E+01   -0.493108289296415592E+01   -0.100292186989507499E+02    6
    0.339616971446668181E+01    0.191178062175552643E+01   -0.598429853031768744E+01   -0.983590066758205595E+01    7
   -0.378458839191300589E+01   -0.324573536086093561E+01   -0.683819494045143361E-01   -0.138086516994730903E+02    3
   -0.295884632394641045E+01    0.308154686189453564E+01   -0.913719057098985710E+00   -0.117654986777134081E+02    5
    0.349689020986351551E+01   -0.233031797189424017E+01   -0.492895093699655540E+01   -0.100375520322840845E+02    6
    0.283975306724690135E+01    0.148389116304969448E+01   -0.594304010266377336E+01   -0.984252318413835603E+01    7
   -0.380657968848653727E+01   -0.326678376631923229E+01   -0.679923672973556104E-01   -0.138187527095740954E+02    3
   -0.294864404551264947E+01    0.306009835293292021E+01   -0.910993837483671243E+00   -0.117731909854057246E+02    5
    0.386109056348596447E+01   -0.172539312496742347E+01   -0.479008223481043771E+01   -0.100458853656174192E+02    6
    0.292697697539824109E+01    0.254962787534112145E+01   -0.590678855220951338E+01   -0.984914570069465434E+01    7
   -0.381471789576135922E+01   -0.329516327048466984E+01   -0.678845079724071238E-01   -0.138288537196751111E+02    3
   -0.281983715380674971E+01    0.327782618299174189E+01   -0.906926091584340233E+00   -0.117808832930980198E+02    5
    0.376109600857179771E+01   -0.139619534021715230E+01   -0.472418760596352172E+01   -0.100542186989507449E+02    6
    0.267258326767704979E+01    0.176489485775494437E+01   -0.584846246611477039E+01   -0.985576821725094199E+01    7
   -0.381349301510223038E+01   -0.328537411455761053E+01   -0.666239586499515479E-01   -0.138389547297761268E+02    3
   -0.266132559036362215E+01    0.304962041863618438E+01   -0.883370606009171944E+00   -0.117885756007903275E+02    5
    0.378960455291453968E+01   -0.225235650111402652E+01   -0.469902285217978211E+01   -0.100625520322840778E+02    6
    0.339761634812661661E+01    0.154600203728484153E+01   -0.583683697232663778E+01   -0.986239073380721898E+01    7
   -0.379755236899807924E+01   -0.332111576966834088E+01   -0.640013147030768365E-01   -0.138490557398771355E+02    3
   -0.264412205673579148E+01    0.308627201272768126E+01   -0.864895349952625403E+00   -0.117962679084826387E+02    5
    0.362120733562183439E+01   -0.120191896494464823E+01   -0.457139413444067344E+01   -0.100708853656174142E+02    6
    0.337602099793189936E+01    0.198172095304872897E+01   -0.575273079249459585E+01   -0.986901325036350485E+01    7
   -0.374502675144888286E+01   -0.326619548289203721E+01   -0.639946439183023963E-01   -0.138591567499781441E+02    3
   -0.267898908347015841E+01    0.303162742185211798E+01   -0.864661167619576676E+00   -0.118039602161749464E+02    5
    0.331323561904481778E+01   -0.147154845444114901E+01   -0.454647302099680672E+01   -0.100792186989507506E+02    6
    0.327859988171519667E+01    0.124195577003932023E+01   -0.573022942481042286E+01   -0.987563576691980316E+01    7
   -0.378617793035842265E+01   -0.324850915263241280E+01   -0.619652696068775932E-01   -0.138692577600791580E+02    3
   -0.296299946040162032E+01    0.312953696460191999E+01   -0.854664512245881247E+00   -0.118116525238672541E+02    5
    0.335953199980263761E+01   -0.133743851258579394E+01   -0.453345581533209518E+01   -0.100875520322840853E+02    6
    0.306816523053563017E+01    0.125190928887420228E+01   -0.570299276641212494E+01   -0.988225828347609614E+01    7
   -0.376035390618585730E+01   -0.324634570833759417E+01   -0.603575155683215431E-01   -0.138793587701801631E+02    3
   -0.277577245157338348E+01    0.298533340274156256E+01   -0.841678039588692362E+00   -0.118193448315595582E+02    5
    0.328029167973052793E+01   -0.187413759019405379E+01   -0.451123244505841825E+01   -0.100958853656174217E+02    6
    0.339848724956379122E+01    0.180350692281871794E+01   -0.565937030869160651E+01   -0.988888080003238379E+01    7
   -0.374562013095326574E+01   -0.327279663440795066E+01   -0.602953760977178177E-01   -0.138894597802811717E+02    3
   -0.264254386527537388E+01    0.315514058689482191E+01   -0.840309938838045722E+00   -0.118270371392518623E+02    5
    0.377050299111096088E+01   -0.143967891691323668E+01   -0.449601463418776248E+01   -0.101042186989507581E+02    6
    0.325560177742321599E+01    0.123163390764264502E+01   -0.565150784329113165E+01   -0.989550331658867499E+01    7
   -0.376791849967537251E+01   -0.324455082315633803E+01   -0.602298828646398790E-01   -0.138995607903821874E+02    3
   -0.264317909929871542E+01    0.310234252989688564E+01   -0.830745740516370290E+00   -0.118347294469441717E+02    5
    0.379152289854615177E+01   -0.149720050149854256E+01   -0.446339034320868500E+01   -0.101125520322840892E+02    6
    0.266345977783203125E+01    0.180107057094573975E+01   -0.562461272847139426E+01   -0.990212583314496975E+01    7
   -0.381198830984563575E+01   -0.328633854648715662E+01   -0.601272231748489483E-01   -0.139096618004831942E+02    3
   -0.271791933864074542E+01    0.300648108810523418E+01   -0.828789958992152020E+00   -0.118424217546364794E+02    5
    0.328292351785202463E+01   -0.167259338604622254E+01   -0.443654455083133747E+01   -0.101208853656174185E+02    6
    0.329811336473650840E+01    0.220035747428284800E+01   -0.561659185688797358E+01   -0.990874834970125740E+01    7
   -0.379905936675345668E+01   -0.325997138652980034E+01   -0.593500552793147645E-01   -0.139197628105842046E+02    3
   -0.274311985559071614E+01    0.299526454652755714E+01   -0.825655670212505188E+00   -0.118501140623287888E+02    5
    0.327920813182100623E+01   -0.181081168981340213E+01   -0.442888690857681855E+01   -0.101292186989507531E+02    6
    0.332666957650540773E+01    0.132988828750218868E+01   -0.557853105895646806E+01   -0.991537086625754505E+01    7
   -0.379434513790665573E+01   -0.325546489909877490E+01   -0.585788740383503606E-01   -0.139298638206852168E+02    3
   -0.286281743405243105E+01    0.299649076669418690E+01   -0.818155803449609698E+00   -0.118578063700211001E+02    5
    0.330208248689339179E+01   -0.199104503258754173E+01   -0.442774426200644378E+01   -0.101375520322840877E+02    6
    0.254903204167979425E+01    0.230521964344326502E+01   -0.557264739580698354E+01   -0.992199338281384335E+01    7
   -0.375517547189303924E+01   -0.325041951286123165E+01   -0.583042772826527639E-01   -0.139399648307862218E+02    3
