    0.595804797713826773E+00   -0.392004784277842688E+00   -0.559625020793586643E+02   -0.900260743175559419E+01    1
   -0.133790705710721269E+00   -0.721411526295515415E+00   -0.559436276964941328E+02   -0.900460743175558598E+01    1
   -0.319072293367513637E+00   -0.634191823235429553E+00   -0.559093973952102203E+02   -0.900660743175558487E+01    1
   -0.182998000411223494E+01    0.404063142962250765E+01   -0.558681492426271689E+02   -0.900860743175560863E+01    1
   -0.261033737122068565E+00   -0.667591110199257542E+00   -0.557200284865266866E+02   -0.901060743175561818E+01    1
    0.345474870728528671E+00    0.861491663984999434E+00   -0.555053996784999910E+02   -0.901260743175562062E+01    1
   -0.184425890445709229E+01    0.408702790737152100E+01   -0.551133321287947737E+02   -0.901460743175561596E+01    1
   -0.156873448465386156E+01    0.176475397378263921E+01   -0.550642080877966009E+02   -0.901660743175561308E+01    1
    0.820821943488877714E+00    0.141526085704464855E+01   -0.550161381805492695E+02   -0.901860743175561197E+01    1
   -0.163934850351912687E+00    0.757947500901337001E+00   -0.548014978382028701E+02   -0.902060743175560731E+01    1
    0.114634094639605166E-01    0.733000313608497933E+00   -0.546868876141458742E+02   -0.902260743175560975E+01    1
   -0.169825765500975834E+01    0.356910538628586060E+01   -0.542067007597779096E+02   -0.902460743175559443E+01    1
   -0.167753756046295166E+01    0.349862456321716309E+01   -0.540221777780635861E+02   -0.902660743175559688E+01    1
   -0.100309660897723329E+01    0.171287306427175245E+01   -0.539506812843990247E+02   -0.902860743175560820E+01    1
    0.159526662198547164E+01    0.181341619576101110E+01   -0.538576276570776358E+02   -0.903060743175559466E+01    1
   -0.844919085502624512E+00    0.142385363578796387E+01   -0.538088097652175961E+02   -0.903260743175558289E+01    1
    0.865883506911504952E+00    0.148067767463294775E+01   -0.534428928608486089E+02   -0.903460743175560133E+01    1
   -0.878555820349739669E+00    0.147818761227334061E+01   -0.534187950133478324E+02   -0.903660743175561265E+01    1
    0.173457354441442479E+01    0.373446357647243943E+01   -0.532062882186825021E+02   -0.903860743175560089E+01    1
   -0.479964613914489746E+00    0.942243933677673340E+00   -0.528673101460297090E+02   -0.904060743175560511E+01    1
   -0.426278471336194897E+00   -0.531074835648035481E+00   -0.528409679171546358E+02   -0.904260743175561643E+01    1
   -0.158411453364943533E+01    0.318766860393391482E+01   -0.526799200183278629E+02   -0.904460743175561355E+01    1
   -0.187331962462438595E+01    0.417486627312556813E+01   -0.525502958071444155E+02   -0.904660743175561421E+01    1
    0.145638198217365122E+00    0.740473463593006365E+00   -0.524638573574411140E+02   -0.904860743175562021E+01    1
   -0.160466588680342781E+01    0.190283685968975647E+01   -0.519582423309204700E+02   -0.905060743175560312E+01    1
   -0.138889968899586691E+01    0.125045154089664301E+01   -0.517553898137635713E+02   -0.905260743175560201E+01    1
    0.800973703204146403E+00    0.135839242788859060E+01   -0.514246459760426617E+02   -0.905460743175559557E+01    1
    0.886897512959517798E+00    0.150144570746761818E+01   -0.511150609578049426E+02   -0.905660743175559446E+01    1
   -0.749567348549336820E+00   -0.130838528029023848E+00   -0.510428932257448551E+02   -0.905860743175560224E+01    1
   -0.186522821723165588E+01    0.413338528131586358E+01   -0.510215567314158491E+02   -0.906060743175559047E+01    1
    0.187172252608165834E+01    0.279501564359974974E+01   -0.509329782836977643E+02   -0.906260743175560535E+01    1
   -0.800232450173107068E+00    0.132934300304899011E+01   -0.507089447188150118E+02   -0.906460743175563266E+01    1
   -0.963473756196472131E+00    0.245646799002781080E+00   -0.504542671136805509E+02   -0.906660743175560668E+01    1
    0.572970822478215958E+00    0.103724389436829512E+01   -0.504431275151168492E+02   -0.906860743175560557E+01    1
    0.107556693298235917E+01    0.186614011428967785E+01   -0.503157758878500943E+02   -0.907060743175562401E+01    1
    0.126717476241386162E+01    0.897193193357377794E+00   -0.502740891878399054E+02   -0.907260743175561224E+01    1
    0.133740511334428103E+01    0.108061348448777395E+01   -0.502457580662126233E+02   -0.907460743175558981E+01    1
   -0.153827011585235596E+01    0.302523493766784668E+01   -0.498656418047859518E+02   -0.907660743175561535E+01    1
   -0.441107095918301439E+00   -0.496669395042104611E+00   -0.498587360162190336E+02   -0.907860743175560003E+01    1
   -0.209056769460120861E+00   -0.651866619476590969E+00   -0.498437688905096010E+02   -0.908060743175561313E+01    1
    0.842433571815490723E+00    0.141273796558380127E+01   -0.494518635280356165E+02   -0.908260743175560847E+01    1
   -0.108122860774631846E+00    0.703507722531205637E+00   -0.490890358773317388E+02   -0.908460743175559493E+01    1
    0.204207003116607666E+01    0.347728431224822998E+01   -0.490783414509673932E+02   -0.908660743175559027E+01    1
   -0.220055997371673584E+01    0.422116637229919434E+01   -0.488446829579938111E+02   -0.908860743175560337E+01    1
   -0.426939654851290484E+00   -0.501507255499562987E+00   -0.487923117086913507E+02   -0.909060743175561470E+01    1
    0.163903537968805413E+01    0.199120230019895139E+01   -0.487434916419195901E+02   -0.909260743175559760E+01    1
   -0.553252421374324399E+00    0.986309189057030800E+00   -0.486826467991411391E+02   -0.909460743175558406E+01    1
   -0.191459215903278013E+01    0.303329216529585466E+01   -0.484841518403103819E+02   -0.909660743175559894E+01    1
   -0.146511375904083252E+01    0.149633049964904785E+01   -0.483564085821618619E+02   -0.909860743175562625E+01    1
    0.177951190316709962E+01    0.385685073924188337E+01   -0.482436036968398270E+02   -0.910060743175561271E+01    1
    0.608785748481750488E+00    0.106125652790069580E+01   -0.478509178639994772E+02   -0.910260743175559028E+01    1
   -0.105386854699458521E+01    0.451464293481600443E+00   -0.476694940873055089E+02   -0.910460743175560516E+01    1
    0.998685068653354158E+00    0.308522989122068658E+00   -0.474512792950216920E+02   -0.910660743175560405E+01    1
   -0.804223418235778809E+00    0.131033599376678467E+01   -0.472865007196237741E+02   -0.910860743175558163E+01    1
    0.669097905790893677E+00    0.113290385141565864E+01   -0.470610232955551666E+02   -0.911060743175558052E+01    1
   -0.727932787790440905E+00    0.119360675795438631E+01   -0.470382571189340908E+02   -0.911260743175560073E+01    1
    0.616278052330017090E+00    0.106386005878448486E+01   -0.469412453032877863E+02   -0.911460743175562804E+01    1
   -0.206898093223571777E+01    0.489048421382904053E+01   -0.466045060148745591E+02   -0.911660743175562871E+01    1
    0.208605377314301954E+01    0.367851872717561967E+01   -0.464860915151198384E+02   -0.911860743175562050E+01    1
   -0.185111154317888804E+01    0.280967262936720807E+01   -0.461904957609178268E+02   -0.912060743175560162E+01    1
    0.141240725078089380E+01    0.267296775848865931E+01   -0.461484491089005999E+02   -0.912260743175558986E+01    1
   -0.261244773864746094E+00   -0.597869157791137695E+00   -0.459620559948394813E+02   -0.912460743175561184E+01    1
   -0.466660770880236164E+00    0.879536395853937059E+00   -0.459442689714029342E+02   -0.912660743175561784E+01    1
   -0.191189289093017578E+01    0.304358184337615967E+01   -0.459032424905801193E+02   -0.912860743175560430E+01    1
    0.149946442101485022E+01    0.157332913693396659E+01   -0.458206608717460782E+02   -0.913060743175561029E+01    1
   -0.105029205708490814E+01    0.459305903500703216E+00   -0.456525074406388569E+02   -0.913260743175559675E+01    1
    0.289838314056396484E+00   -0.585615038871765137E+00   -0.453435964428770646E+02   -0.913460743175560097E+01    1
   -0.883744955062866211E+00    0.135099291801452637E+00   -0.452679322527273769E+02   -0.913660743175561230E+01    1
    0.924405878832937233E+00    0.152713025266334235E+01   -0.452453317600601679E+02   -0.913860743175559875E+01    1
   -0.833380818367004395E+00    0.134129583835601807E+01   -0.451927195536197601E+02   -0.914060743175561008E+01    1
    0.824581746554979844E+00    0.135154913344277006E+01   -0.451373183646067915E+02   -0.914260743175561608E+01    1
   -0.877832344463177705E+00    0.126196199999584202E+00   -0.450505429304482163E+02   -0.914460743175559898E+01    1
   -0.464610457420349121E+00    0.870559811592102051E+00   -0.450078913895139792E+02   -0.914660743175558899E+01    1
   -0.138124176442647162E+01    0.128206641611367367E+01   -0.448281699256513875E+02   -0.914860743175560387E+01    1
    0.526616566528526064E-01   -0.659155278784597343E+00   -0.447123876694490932E+02   -0.915060743175560631E+01    1
    0.182456273672285985E+01    0.399056871682874714E+01   -0.444433595541132505E+02   -0.915260743175561764E+01    1
   -0.230245239976689220E+00    0.706451694471727620E+00   -0.442117330136687769E+02   -0.915460743175560587E+01    1
    0.832214753872388968E+00    0.285714133638057532E-01   -0.441190776676217169E+02   -0.915660743175559055E+01    1
   -0.746661932667650241E+00   -0.823311867820635257E-01   -0.439897398670587094E+02   -0.915860743175561431E+01    1
   -0.258279399100464602E+00    0.717425099481443951E+00   -0.439265091264324070E+02   -0.916060743175560965E+01    1
   -0.155720678299445625E+01    0.303275529836514757E+01   -0.434889681629255875E+02   -0.916260743175558900E+01    1
    0.113204425418900811E+01    0.194026735395611105E+01   -0.434116908374305339E+02   -0.916460743175559678E+01    1
    0.100946625185063787E+01    0.363535496661985036E+00   -0.429663601117351490E+02   -0.916660743175559745E+01    1
    0.273259282112121582E+00   -0.573222637176513672E+00   -0.425047213179416232E+02   -0.916860743175557857E+01    1
    0.119928169663864992E+01    0.208682830586106149E+01   -0.421016462826151852E+02   -0.917060743175558812E+01    1
    0.161442443249461220E+01    0.325219462005865445E+01   -0.420869459684144402E+02   -0.917260743175560656E+01    1
    0.108168601455228330E+01    0.521519408006967389E+00   -0.420651694900221429E+02   -0.917460743175560189E+01    1
    0.863385200500488281E-01    0.648548603057861328E+00   -0.419349627068174584E+02   -0.917660743175560967E+01    1
    0.254977927289039563E+00   -0.578253493154845088E+00   -0.419343316519109379E+02   -0.917860743175559790E+01    1
   -0.752385158944538723E+00    0.118891759955834075E+01   -0.418630943461057825E+02   -0.918060743175559857E+01    1
    0.117290019989013672E+01    0.202139616012573242E+01   -0.417229089364773387E+02   -0.918260743175561345E+01    1
    0.168020410917807794E+01    0.218256673278133206E+01   -0.414891513901040696E+02   -0.918460743175561234E+01    1
   -0.469877367909434795E-01   -0.632496203495411358E+00   -0.413811065444039485E+02   -0.918660743175560413E+01    1
   -0.167000472545623779E+01    0.337308526039123535E+01   -0.412543230601200008E+02   -0.918860743175560124E+01    1
   -0.987909491351498303E+00    0.369034180007774992E+00   -0.407883059698232699E+02   -0.919060743175559658E+01    1
   -0.449291108257695804E+00   -0.419923872833487977E+00   -0.407622740555719858E+02   -0.919260743175558837E+01    1
   -0.200428595228630790E+01    0.345472406656928044E+01   -0.406593970619498606E+02   -0.919460743175558903E+01    1
   -0.800404353748768393E+00    0.310390630389019151E-01   -0.404036553064393757E+02   -0.919660743175558792E+01    1
   -0.232388317584991455E+01    0.486095488071441650E+01   -0.401518651037384657E+02   -0.919860743175559747E+01    1
   -0.153423697245440938E+01    0.293411626191766839E+01   -0.400894106850841823E+02   -0.920060743175560702E+01    1
   -0.596586081747370933E+00   -0.255824185200583365E+00   -0.399715644290770058E+02   -0.920260743175559881E+01    1
    0.617406901830529264E+00   -0.248423129683599697E+00   -0.397878082726270250E+02   -0.920460743175557461E+01    1
    0.116541851367252036E+00    0.636970629155628743E+00   -0.396418362074311972E+02   -0.920660743175559659E+01    1
    0.227233711569257757E+01    0.454855303349476436E+01   -0.394367827380525142E+02   -0.920860743175562213E+01    1
    0.756332351578087980E+00   -0.544417614433649888E-01   -0.393071415134743276E+02   -0.921060743175559615E+01    1
    0.479803843018267173E-02    0.618198471488245360E+00   -0.392045156815855549E+02   -0.921260743175557550E+01    1
    0.770850777626037598E+00   -0.313144922256469727E-01   -0.391807136710981183E+02   -0.921460743175557617E+01    1
   -0.987681772442629224E+00    0.156821566927557576E+01   -0.390802535446711587E+02   -0.921660743175558927E+01    1
   -0.101619343963967612E+01    0.441969778200530072E+00   -0.389552429055860969E+02   -0.921860743175561126E+01    1
    0.792279243469238281E+00    0.125028908252716064E+01   -0.388040676167638523E+02   -0.922060743175561193E+01    1
   -0.181009356359922036E+01    0.272129289595268098E+01   -0.387153132087272098E+02   -0.922260743175561259E+01    1
    0.120487661093275200E+01    0.207337488738525000E+01   -0.386865035023517763E+02   -0.922460743175561326E+01    1
    0.111477337584257707E+01    0.186169219845813583E+01   -0.383258708518932210E+02   -0.922660743175559617E+01    1
   -0.116084739327222408E-01   -0.609545073021608097E+00   -0.381943011774512016E+02   -0.922860743175560572E+01    1
    0.207087576389312744E+01    0.489681899547576904E+01   -0.381487594862721906E+02   -0.923060743175560283E+01    1
    0.179654300212860107E+01    0.383913993835449219E+01   -0.380366561863103172E+02   -0.923260743175558041E+01    1
   -0.210294702489486873E+01    0.495494735621115900E+01   -0.379904198666686810E+02   -0.923460743175559351E+01    1
    0.414695242492881810E+00   -0.440505968476000653E+00   -0.378555255032894564E+02   -0.923660743175559773E+01    1
    0.456080055951151309E-01   -0.605735222382767446E+00   -0.378548094968764843E+02   -0.923860743175558419E+01    1
   -0.530408024787902832E+00   -0.313553214073181152E+00   -0.377310705575944070E+02   -0.924060743175558841E+01    1
    0.800690650939941406E+00    0.274604558944702148E-01   -0.376957505029596263E+02   -0.924260743175558730E+01    1
   -0.741390512368065302E+00    0.113807872411745237E+01   -0.376561131356910934E+02   -0.924460743175560573E+01    1
   -0.349505120641030231E+00    0.720645358548033244E+00   -0.376403751223015561E+02   -0.924660743175561883E+01    1
    0.691235065460205078E-02    0.605348348617553711E+00   -0.376251008445399577E+02   -0.924860743175561950E+01    1
    0.886551397555228604E+00    0.174095320886170413E+00   -0.374523465699476006E+02   -0.925060743175563438E+01    1
   -0.204521452234451750E+01    0.365282479900695023E+01   -0.373715622905557439E+02   -0.925260743175560663E+01    1
   -0.114001035690307617E+00   -0.585753321647644043E+00   -0.370911016024249278E+02   -0.925460743175558953E+01    1
   -0.161813301498938023E+01    0.316459533391645209E+01   -0.366925303516682888E+02   -0.925660743175560263E+01    1
    0.130822658538818359E+01    0.231572568416595459E+01   -0.366090922201815587E+02   -0.925860743175559975E+01    1
    0.136764347553253174E+01    0.126658797264099121E+01   -0.365999366513583624E+02   -0.926060743175558443E+01    1
   -0.891790952233740164E+00    0.136975770126483809E+01   -0.365800603182105775E+02   -0.926260743175557444E+01    1
   -0.156931858424799620E+01    0.300858188292355955E+01   -0.363934613842400196E+02   -0.926460743175556978E+01    1
    0.197203908307410813E+01    0.329528833586852521E+01   -0.361868695876013646E+02   -0.926660743175560064E+01    1
   -0.120039522647857666E+01    0.200011909008026123E+01   -0.361088916946338259E+02   -0.926860743175561197E+01    1
   -0.151315446106294971E+01    0.283362926413867555E+01   -0.359087664623975016E+02   -0.927060743175558599E+01    1
    0.193902556799334391E+01    0.316953186392404440E+01   -0.357257954785516034E+02   -0.927260743175557955E+01    1
   -0.164575653916008591E+01    0.324315569554735816E+01   -0.355841392461892596E+02   -0.927460743175558378E+01    1
    0.861066579818725586E+00    0.145732760429382324E+00   -0.355054963410131563E+02   -0.927660743175560043E+01    1
   -0.174896181389628769E+01    0.253127129775085979E+01   -0.353925585579272095E+02   -0.927860743175561353E+01    1
    0.129184826189062285E+01    0.226116186246501449E+01   -0.351659116106291805E+02   -0.928060743175559111E+01    1
    0.149603664875030518E+01    0.164835989475250244E+01   -0.350284174826394192E+02   -0.928260743175560243E+01    1
    0.171422520665849287E+01    0.235153124955262172E+01   -0.349713392272727646E+02   -0.928460743175560133E+01    1
    0.235545282244007126E+01    0.497444034897361576E+01   -0.347524465193101264E+02   -0.928660743175558068E+01    1
    0.831141870095279955E+00    0.102348119966492845E+00   -0.346556989394070882E+02   -0.928860743175561154E+01    1
   -0.180911562781192758E+01    0.378768196530950974E+01   -0.343912442194009671E+02   -0.929060743175562820E+01    1
   -0.619544982910156250E+00    0.947384834289550781E+00   -0.343816564095201116E+02   -0.929260743175561821E+01    1
   -0.875741359875076064E+00    0.212791770719715778E+00   -0.342245397507212274E+02   -0.929460743175559401E+01    1
    0.127817003755746050E+01    0.104958487747732310E+01   -0.341986043952619170E+02   -0.929660743175559112E+01    1
   -0.799832841529715566E+00    0.850258913668433536E-01   -0.340093486764486315E+02   -0.929860743175561133E+01    1
    0.468750504289799252E+00    0.800220641343769579E+00   -0.339795086957198507E+02   -0.930060743175561377E+01    1
   -0.150500824522489030E+01    0.278942721999701515E+01   -0.337722322607179919E+02   -0.930260743175560734E+01    1
    0.106520115800245385E+01    0.559436955834361704E+00   -0.330916592656178281E+02   -0.930460743175561333E+01    1
    0.177300383687164675E+01    0.371275880899489330E+01   -0.329982435569216932E+02   -0.930660743175563177E+01    1
   -0.209633613888881021E+01    0.487798080157377356E+01   -0.329505605451441852E+02   -0.930860743175558092E+01    1
   -0.119131010835773488E+00   -0.546525573688193766E+00   -0.326928961392630697E+02   -0.931060743175559757E+01    1
    0.665433731024664077E+00    0.101313066612831371E+01   -0.326394075818583218E+02   -0.931260743175559114E+01    1
   -0.522293912614921751E+00    0.822069735122708423E+00   -0.324880992052476287E+02   -0.931460743175559003E+01    1
   -0.142507433891296387E+01    0.254665672779083252E+01   -0.324879979710486708E+02   -0.931660743175559958E+01    1
    0.230088946579254561E+01    0.473969588308895950E+01   -0.324278558577673124E+02   -0.931860743175560735E+01    1
    0.958991646766662598E+00    0.351455807685852051E+00   -0.322878478725194569E+02   -0.932060743175562223E+01    1
    0.682250245315136894E+00   -0.101361295575984833E+00   -0.322302148746300361E+02   -0.932260743175561402E+01    1
   -0.142383036477219438E+01    0.151600475308236948E+01   -0.320165113370349914E+02   -0.932460743175558804E+01    1
   -0.188593670998175789E+01    0.307308837006711677E+01   -0.317221915626801163E+02   -0.932660743175559759E+01    1
   -0.195517117082020198E+01    0.334388791376088435E+01   -0.316585928892807900E+02   -0.932860743175559293E+01    1
    0.169000474723953253E+01    0.229901066231607842E+01   -0.315127473698737752E+02   -0.933060743175558827E+01    1
   -0.188769195651550881E+01    0.404378914311828908E+01   -0.314179706609100791E+02   -0.933260743175561913E+01    1
   -0.748381614685058594E+00    0.286531448364257812E-01   -0.312977614638873227E+02   -0.933460743175560914E+01    1
    0.655757029322552754E+00    0.987464296918095563E+00   -0.311932207220529136E+02   -0.933660743175559560E+01    1
    0.163465261459350586E+01    0.211844325065612793E+01   -0.310551643858245967E+02   -0.933860743175559094E+01    1
   -0.125285638043051684E+01    0.106371716214452228E+01   -0.306720754554586073E+02   -0.934060743175558628E+01    1
   -0.202643719021214519E+01    0.364348447278594456E+01   -0.305928157336635778E+02   -0.934260743175559760E+01    1
    0.186646255194512722E+01    0.293775087873709140E+01   -0.305548862572111979E+02   -0.934460743175559649E+01    1
   -0.833239968534225994E+00    0.121482220857359202E+01   -0.304562670245942648E+02   -0.934660743175559539E+01    1
    0.223578350570603490E+00    0.594737554166611559E+00   -0.302781168241227547E+02   -0.934860743175561382E+01    1
   -0.113682699700356160E+00    0.551432823543009043E+00   -0.302394907154735151E+02   -0.935060743175561093E+01    1
   -0.132525840080535762E+01    0.225392470573779491E+01   -0.301688831950303396E+02   -0.935260743175560627E+01    1
    0.164728090738832655E+00   -0.515237763127503356E+00   -0.301145378827311276E+02   -0.935460743175561937E+01    1
   -0.233303482066206769E+00    0.588247060620872730E+00   -0.300170479440450109E+02   -0.935660743175562182E+01    1
   -0.211331724061599147E+01    0.491302551144674737E+01   -0.296661131758891088E+02   -0.935860743175563847E+01    1
   -0.162191235019772284E+01    0.310782454495201677E+01   -0.296487823348784971E+02   -0.936060743175563026E+01    1
   -0.798982333888359264E+00    0.115169780895767460E+01   -0.295865970135211995E+02   -0.936260743175562382E+01    1
    0.185542202145474011E+01    0.397960635129380691E+01   -0.295703087227943229E+02   -0.936460743175559607E+01    1
   -0.534623683932927918E+00   -0.235101406580606742E+00   -0.294912397688342480E+02   -0.936660743175556654E+01    1
    0.121392528233432984E+01    0.201400930557992019E+01   -0.292484087712339260E+02   -0.936860743175556721E+01    1
    0.539854016171608997E+00    0.828686191614618650E+00   -0.290748279186801781E+02   -0.937060743175560340E+01    1
    0.219914454431912265E+01    0.431136634173071442E+01   -0.289868397513470448E+02   -0.937260743175562894E+01    1
   -0.752938066574531994E+00    0.610000898934348612E-01   -0.286678555678700704E+02   -0.937460743175559408E+01    1
   -0.173234464639572927E+01    0.346117232930310870E+01   -0.286399103467056904E+02   -0.937660743175557165E+01    1
   -0.184980830142457142E+01    0.387154095040365576E+01   -0.283489314495489069E+02   -0.937860743175556699E+01    1
    0.204583409523239901E+01    0.470609378868646999E+01   -0.282021029938098984E+02   -0.938060743175556766E+01    1
    0.187502850636756691E+01    0.403938822735157643E+01   -0.281872698368531083E+02   -0.938260743175558787E+01    1
    0.130983687180833819E+01    0.118825943926383459E+01   -0.279124663423521433E+02   -0.938460743175560275E+01    1
   -0.126443921513294422E+01    0.207595488079393142E+01   -0.278947399433274477E+02   -0.938660743175559453E+01    1
   -0.293509004092574521E+00    0.598005499702319199E+00   -0.278730230971006741E+02   -0.938860743175560408E+01    1
   -0.153245829632991315E+01    0.188628609442875739E+01   -0.277708988544853383E+02   -0.939060743175561541E+01    1
    0.124762538918421662E+01    0.103211094208429888E+01   -0.275669555049218999E+02   -0.939260743175560719E+01    1
   -0.196472994876826146E+01    0.428973092773671283E+01   -0.272424178333841951E+02   -0.939460743175560431E+01    1
   -0.133024394512176514E+01    0.223656475543975830E+01   -0.272404127668269034E+02   -0.939660743175560143E+01    1
   -0.179270316106009631E+00   -0.474902125822977972E+00   -0.270996318050816001E+02   -0.939860743175562163E+01    1
    0.172685325145721436E+01    0.246721148490905762E+01   -0.270313179512538291E+02   -0.940060743175563118E+01    1
    0.182993859813413806E+01    0.283550334207303134E+01   -0.270233411397625964E+02   -0.940260743175560343E+01    1
   -0.953310403691091324E+00    0.139033940866143180E+01   -0.270033718437400552E+02   -0.940460743175560232E+01    1
   -0.122258839410917197E+00    0.520219975302570248E+00   -0.267895202423084342E+02   -0.940660743175563319E+01    1
    0.632029771804809570E+00    0.914526581764221191E+00   -0.266645922902872918E+02   -0.940860743175564274E+01    1
    0.191384300438851884E+01    0.417081975822782347E+01   -0.266440199162866485E+02   -0.941060743175562386E+01    1
   -0.146724820137023926E+01    0.260567665100097656E+01   -0.265954742767964127E+02   -0.941260743175561920E+01    1
    0.585841648062832121E+00   -0.169619860857018523E+00   -0.264710185399750166E+02   -0.941460743175560921E+01    1
    0.175796806812286377E+01    0.258314609527587891E+01   -0.263104161464078459E+02   -0.941660743175560278E+01    1
    0.890633426663725025E+00    0.130427390570534030E+01   -0.261287629714986522E+02   -0.941860743175560700E+01    1
   -0.211996802695141007E+01    0.489889393285625374E+01   -0.261067035187648244E+02   -0.942060743175559701E+01    1
    0.129267494986546616E+01    0.116098016489155498E+01   -0.260985515407633635E+02   -0.942260743175561011E+01    1
    0.557335410667940678E+00   -0.197596633378267938E+00   -0.260246471176405478E+02   -0.942460743175562499E+01    1
   -0.201766902868055009E+01    0.448142843632170873E+01   -0.259524361538871737E+02   -0.942660743175562565E+01    1
    0.188319931544277708E+01    0.404760495484857863E+01   -0.258967061380579331E+02   -0.942860743175560145E+01    1
   -0.112705916601575851E+01    0.809099242630701987E+00   -0.257915231191819032E+02   -0.943060743175560745E+01    1
   -0.146492587877792069E+01    0.170224449278962808E+01   -0.257684495608806614E+02   -0.943260743175559746E+01    1
    0.200926340521500801E+01    0.453253713738073039E+01   -0.255605013167076613E+02   -0.943460743175557148E+01    1
   -0.126181741275352310E+01    0.114075131817082998E+01   -0.254948908785054407E+02   -0.943660743175558636E+01    1
   -0.106198310852050781E+01    0.158856451511383057E+01   -0.254814196472071188E+02   -0.943860743175558703E+01    1
    0.212265746298610658E+01    0.401399539882614853E+01   -0.254352138079359058E+02   -0.944060743175559658E+01    1
   -0.347986357013395420E+00   -0.364310036462304865E+00   -0.253788240736334494E+02   -0.944260743175559902E+01    1
   -0.196449524762177363E+01    0.426203353095817050E+01   -0.250123678157149811E+02   -0.944460743175559081E+01    1
    0.154577214844775934E+01    0.189270419849461913E+01   -0.249696850435832296E+02   -0.944660743175559325E+01    1
   -0.174000018893574460E+01    0.260976637911666209E+01   -0.249661494542817799E+02   -0.944860743175557971E+01    1
    0.115885392595181713E+01    0.184149712662827536E+01   -0.248809139510065620E+02   -0.945060743175556972E+01    1
   -0.172586215374015062E+01    0.256411060083041420E+01   -0.246104850839978369E+02   -0.945260743175560414E+01    1
    0.105094735390084715E+01    0.608480651723972699E+00   -0.246051567858212756E+02   -0.945460743175561724E+01    1
   -0.509745711934588286E+00    0.729875799526798374E+00   -0.243726324549301196E+02   -0.945660743175558771E+01    1
   -0.101197063922882080E+01    0.147401809692382812E+01   -0.242920432986853818E+02   -0.945860743175559193E+01    1
    0.192838549551371763E+01    0.323555676537770687E+01   -0.242017992141880107E+02   -0.946060743175559438E+01    1
    0.830953245122897144E+00    0.118200158450107651E+01   -0.241875996396978756E+02   -0.946260743175559860E+01    1
   -0.573845753125689306E+00   -0.135434293567581854E+00   -0.240746890717789377E+02   -0.946460743175560282E+01    1
    0.182380370999951857E+01    0.284263915042057480E+01   -0.240675625179338795E+02   -0.946660743175558395E+01    1
    0.196801933415603703E+01    0.435266620869825260E+01   -0.239354267297154237E+02   -0.946860743175558994E+01    1
    0.201337549996839726E+01    0.453072590226222971E+01   -0.237841229527548563E+02   -0.947060743175561548E+01    1
   -0.975726674238409863E+00    0.507127598178235495E+00   -0.236984266878865668E+02   -0.947260743175562681E+01    1
    0.106063542270197431E+01    0.161161623917954344E+01   -0.236883228346345476E+02   -0.947460743175560438E+01    1
   -0.156509506379109542E+01    0.286267870470132024E+01   -0.236495127838830719E+02   -0.947660743175561571E+01    1
   -0.425091418370620033E+00    0.643922486820254214E+00   -0.234881413464404005E+02   -0.947860743175563769E+01    1
    0.192578395742206698E+01    0.323477793106787281E+01   -0.233119669113071240E+02   -0.948060743175561704E+01    1
   -0.189691572181269219E+01    0.398443599694016370E+01   -0.233030512794016147E+02   -0.948260743175562482E+01    1
    0.130612718260722360E+01    0.122496911994124158E+01   -0.232297270030606136E+02   -0.948460743175563614E+01    1
   -0.129820906489110000E+01    0.210662613145812561E+01   -0.230293944255310237E+02   -0.948660743175559240E+01    1
   -0.918447725509132340E+00    0.404066784328387385E+00   -0.229946595082423748E+02   -0.948860743175560017E+01    1
   -0.211983592303476431E+01    0.485672440075596334E+01   -0.229117325950460398E+02   -0.949060743175561683E+01    1
   -0.885794225606567842E+00    0.345301951247916961E+00   -0.228572572044337363E+02   -0.949260743175560862E+01    1
   -0.161740723675327747E+01    0.301582350677758626E+01   -0.228362109616326059E+02   -0.949460743175561106E+01    1
    0.165769713858814072E+01    0.227713073638822738E+01   -0.226005665494363939E+02   -0.949660743175559752E+01    1
    0.769681334495544434E+00    0.117864012718200684E+00   -0.225723750343928344E+02   -0.949860743175559286E+01    1
   -0.208752174213090003E+01    0.399893515281624978E+01   -0.224073863889849463E+02   -0.950060743175559352E+01    1
   -0.818380713462829590E+00    0.110648930072784424E+01   -0.223808928277179220E+02   -0.950260743175557998E+01    1
    0.708981836166602264E-01   -0.455556701543465614E+00   -0.220769235702196269E+02   -0.950460743175557887E+01    1
    0.196187831646910382E+01    0.430779543285742861E+01   -0.219776062309967699E+02   -0.950660743175558132E+01    1
    0.188636004924774170E+01    0.309849977493286133E+01   -0.219322466178655482E+02   -0.950860743175556244E+01    1
    0.118494498043340002E+01    0.936263746363936278E+00   -0.219207760297906979E+02   -0.951060743175558798E+01    1
   -0.171330323103128457E+01    0.331694101499649463E+01   -0.219187615174421069E+02   -0.951260743175559220E+01    1
    0.223326440107340041E+00   -0.410944916535449067E+00   -0.218386936111294254E+02   -0.951460743175558399E+01    1
   -0.552544317700396803E+00    0.745830201741435772E+00   -0.218166195459118804E+02   -0.951660743175561130E+01    1
   -0.221455439890117889E+01    0.456543997431720427E+01   -0.218126636788586623E+02   -0.951860743175559065E+01    1
    0.225937366485595703E-01    0.453266501426696777E+00   -0.214541247749238053E+02   -0.952060743175555579E+01    1
