    0.518459399033876167E+00    0.204043796557279222E+00   -0.651219861379755405E+00
    0.180276168618020005E+01    0.325782194979231576E+01   -0.650623560950714497E+00
    0.180276168618020005E+01    0.325782194979231576E+01   -0.650623560950714497E+00
    0.222233906174552409E+00    0.707600973382183085E-01   -0.650597139911813560E+00
    0.551944808527259134E+00    0.371546837118033046E+00   -0.648364837849445319E+00
    0.551944808527259134E+00    0.371546837118033046E+00   -0.648364837849445319E+00
    0.131587723723047390E+01    0.180559141584132199E+01   -0.648244754594470729E+00
    0.131587723723047390E+01    0.180559141584132199E+01   -0.648244754594470729E+00
    0.376336917984194663E+00    0.192457869552123739E+00   -0.647308200626851904E+00
    0.376336917984194663E+00    0.192457869552123739E+00   -0.647308200626851904E+00
    0.165522169585961620E+01    0.269314751502768956E+01   -0.646577241525126412E+00
    0.165522169585961620E+01    0.269314751502768956E+01   -0.646577241525126412E+00
    0.947422611618238264E+00    0.817527225065450835E+00   -0.644083139455655762E+00
    0.649660534689230573E+00    0.349901492910581702E+00   -0.643405586709826061E+00
    0.649660534689230573E+00    0.349901492910581702E+00   -0.643405586709826061E+00
    0.103143364325005038E+01    0.983734108783245631E+00   -0.642929570441334919E+00
    0.277261891458647547E+00    0.111172588020843399E+00   -0.639988614324059957E+00
    0.200938714841737642E+00    0.372517183022669229E-01   -0.639475280463595475E+00
    0.200938714841737642E+00    0.372517183022669229E-01   -0.639475280463595475E+00
    0.213824729619737752E+00    0.593620987015572865E-01   -0.636679472221077902E+00
    0.177543915550543385E+01    0.313356167788756323E+01   -0.635985697885713241E+00
    0.177543915550543385E+01    0.313356167788756323E+01   -0.635985697885713241E+00
    0.759972965495898656E+00    0.501537238223930260E+00   -0.635542409174628453E+00
    0.278007172217387577E+00    0.437014429022211104E-01   -0.634079243215524224E+00
    0.278007172217387577E+00    0.437014429022211104E-01   -0.634079243215524224E+00
    0.132095444699691722E+01    0.181772732774183599E+01   -0.633092974270101028E+00
    0.132095444699691722E+01    0.181772732774183599E+01   -0.633092974270101028E+00
    0.142981364332379357E+01    0.211119883679718612E+01   -0.631388478686528254E+00
    0.142981364332379357E+01    0.211119883679718612E+01   -0.631388478686528254E+00
    0.292813326446605515E+00    0.497973268912659250E-01   -0.629298008206355397E+00
    0.729764367579472051E+00    0.607054833919617565E+00   -0.628034442964474526E+00
    0.209961054097663968E+00    0.388678171501810610E-01   -0.626882021263270528E+00
    0.129998065917426242E+01    0.161675604145746998E+01   -0.625719769230121736E+00
    0.229067810099119029E+00    0.348241604277230721E-01   -0.625481283087332862E+00
    0.229067810099119029E+00    0.348241604277230721E-01   -0.625481283087332862E+00
    0.804423282494148850E+00    0.723690306611032952E+00   -0.624906511096560147E+00
    0.665830666063280674E+00    0.371693855704831932E+00   -0.624849678616463677E+00
    0.311491699559473645E+00    0.583873341610381402E-01   -0.623346667081820405E+00
    0.152562752628727516E+01    0.238632863440870935E+01   -0.621902304684011087E+00
    0.152562752628727516E+01    0.238632863440870935E+01   -0.621902304684011087E+00
    0.177517740090445386E+01    0.316472758806216170E+01   -0.619051592074151502E+00
    0.693924781027517312E+00    0.553860043645928002E+00   -0.616822390753153260E+00
    0.217736180114851408E+00    0.407045239456715890E-01   -0.616431742992861187E+00
    0.172039209343713573E+01    0.299067011061722265E+01   -0.614576553761462474E+00
    0.177608576421242326E+01    0.314367773921756033E+01   -0.613979383915910892E+00
    0.141953746698249184E+01    0.208123425369974768E+01   -0.613562628399441645E+00
    0.141953746698249184E+01    0.208123425369974768E+01   -0.613562628399441645E+00
    0.230114737052322660E+00    0.386833319261103981E-01   -0.613085067779539195E+00
    0.176765116896126528E+01    0.311005376115008403E+01   -0.610420445866299399E+00
    0.456787391065891057E+00    0.264569887266667081E+00   -0.607730524429768271E+00
    0.456787391065891057E+00    0.264569887266667081E+00   -0.607730524429768271E+00
    0.733336744047984546E+00    0.610940596819931514E+00   -0.606315905760273055E+00
    0.733336744047984546E+00    0.610940596819931514E+00   -0.606315905760273055E+00
    0.173074881226425781E+01    0.296869139829616557E+01   -0.605818109944641914E+00
    0.138166182450329611E+01    0.197675230495828735E+01   -0.604846913852289059E+00
    0.138166182450329611E+01    0.197675230495828735E+01   -0.604846913852289059E+00
    0.168650967889067172E+01    0.288066414251702163E+01   -0.603422304235010531E+00
    0.175246392055877998E+01    0.305207317188281735E+01   -0.602517432050442170E+00
    0.153071168350586362E+01    0.228663555139656083E+01   -0.600232804122888153E+00
    0.171037454388991517E+01    0.295627439524895763E+01   -0.600071682925063299E+00
    0.171037454388991517E+01    0.295627439524895763E+01   -0.600071682925063299E+00
    0.159602777798333317E+01    0.249787791078288191E+01   -0.599549545961076458E+00
    0.229987506500901162E+00    0.449625933898856189E-01   -0.599210362794172613E+00
    0.229987506500901162E+00    0.449625933898856189E-01   -0.599210362794172613E+00
    0.438441128211720432E+00    0.245472498045472776E+00   -0.598818093304168242E+00
    0.438441128211720432E+00    0.245472498045472776E+00   -0.598818093304168242E+00
    0.174687999179288411E+01    0.303148791013370555E+01   -0.598237940745211971E+00
    0.174687999179288411E+01    0.303148791013370555E+01   -0.598237940745211971E+00
    0.163077074201466221E+01    0.261469231628988830E+01   -0.597867589336227967E+00
    0.163077074201466221E+01    0.261469231628988830E+01   -0.597867589336227967E+00
    0.635978420532710587E+00    0.336282118724221313E+00   -0.597450670194711653E+00
    0.166577397247689163E+01    0.273567975803348951E+01   -0.596317220410535809E+00
    0.237093345915951659E+00    0.444128822370624121E-01   -0.595951441819307481E+00
    0.237093345915951659E+00    0.444128822370624121E-01   -0.595951441819307481E+00
    0.164055709819291806E+01    0.273446659267852787E+01   -0.595548950274558675E+00
    0.281136332245496945E+00    0.106319265371960014E+00   -0.591193695797023855E+00
    0.111269067177601233E+01    0.131404783521876478E+01   -0.589802317660566566E+00
    0.111269067177601233E+01    0.131404783521876478E+01   -0.589802317660566566E+00
    0.174002984033274277E+01    0.300725155421210033E+01   -0.589473785446215093E+00
    0.124541883134547682E+01    0.162357692060308612E+01   -0.585983810051036058E+00
    0.124541883134547682E+01    0.162357692060308612E+01   -0.585983810051036058E+00
    0.135530634216626744E+01    0.190452728598031307E+01   -0.584192621017677105E+00
    0.135530634216626744E+01    0.190452728598031307E+01   -0.584192621017677105E+00
    0.137316815732855702E+01    0.195216705276971680E+01   -0.582494372703448837E+00
    0.137316815732855702E+01    0.195216705276971680E+01   -0.582494372703448837E+00
    0.412527879820894228E+00    0.218642338829175387E+00   -0.579990574079852883E+00
    0.412527879820894228E+00    0.218642338829175387E+00   -0.579990574079852883E+00
    0.166955692525835708E+01    0.282362016160978513E+01   -0.579349281069266309E+00
    0.166955692525835708E+01    0.282362016160978513E+01   -0.579349281069266309E+00
    0.100759682936831574E+01    0.109123036222028436E+01   -0.577338429292919786E+00
    0.170100430861183671E+01    0.286470796166705810E+01   -0.573820223084698933E+00
    0.525118658893449108E+00    0.216733093237534646E+00   -0.573807165028153432E+00
    0.685006276662477376E+00    0.538037857745177206E+00   -0.572623646967519218E+00
    0.685006276662477376E+00    0.538037857745177206E+00   -0.572623646967519218E+00
    0.642315958199201731E+00    0.345950582450184285E+00   -0.571749757312119522E+00
    0.138039407465685571E+01    0.184025997241334771E+01   -0.570166618783701340E+00
    0.294336102647263509E+00    0.598205561994893387E-01   -0.569856225666206195E+00
    0.440864567768932680E+00    0.143730589048556290E+00   -0.568982025563456117E+00
    0.440864567768932680E+00    0.143730589048556290E+00   -0.568982025563456117E+00
    0.128869136464396838E+01    0.159108150222984079E+01   -0.568370417621010038E+00
    0.281972117334825967E+00    0.101489695018639026E+00   -0.563882323089192061E+00
    0.281972117334825967E+00    0.101489695018639026E+00   -0.563882323089192061E+00
    0.111573594885780913E+01    0.117080160146461942E+01   -0.561958804152001612E+00
    0.103053469915009188E+01    0.987138924799575435E+00   -0.561376869393561573E+00
    0.103053469915009188E+01    0.987138924799575435E+00   -0.561376869393561573E+00
    0.255106769354876306E+00    0.582160553082360366E-01   -0.559576562633167018E+00
    0.174611706961242952E+01    0.305364561455124317E+01   -0.558919270938866286E+00
    0.128680467605590820E+01    0.172482669353485107E+01   -0.557810864045287680E+00
    0.128680467605590820E+01    0.172482669353485107E+01   -0.557810864045287680E+00
    0.579841787493164063E+00    0.274497559460492369E+00   -0.557455667440396097E+00
    0.579841787493164063E+00    0.274497559460492369E+00   -0.557455667440396097E+00
    0.168752257255508908E+01    0.281883093544765373E+01   -0.556216943172988865E+00
    0.168752257255508908E+01    0.281883093544765373E+01   -0.556216943172988865E+00
    0.155407372275647493E+01    0.246498798498436589E+01   -0.555428652107884946E+00
    0.155407372275647493E+01    0.246498798498436589E+01   -0.555428652107884946E+00
    0.356759787249564475E+00    0.896873228509322828E-01   -0.555060457422916431E+00
    0.356759787249564475E+00    0.896873228509322828E-01   -0.555060457422916431E+00
    0.873964532738028765E+00    0.837218719408551415E+00   -0.554710156323395709E+00
    0.359159417871486752E+00    0.910658820410272796E-01   -0.554542148318876160E+00
    0.359159417871486752E+00    0.910658820410272796E-01   -0.554542148318876160E+00
    0.383752974379759415E+00    0.105598691114123788E+00   -0.553379737498781665E+00
    0.170424058660849997E+01    0.292815154229286456E+01   -0.552197607335497942E+00
    0.170424058660849997E+01    0.292815154229286456E+01   -0.552197607335497942E+00
    0.517049989211929351E+00    0.211040315449000815E+00   -0.550213945512651459E+00
    0.517049989211929351E+00    0.211040315449000815E+00   -0.550213945512651459E+00
    0.667149970645864343E+00    0.378896263897191332E+00   -0.548938076524262186E+00
    0.100150952294458229E+01    0.107705554905392376E+01   -0.548108918468733330E+00
    0.100150952294458229E+01    0.107705554905392376E+01   -0.548108918468733330E+00
    0.173971118530239277E+01    0.302359092591447798E+01   -0.548075088739097604E+00
    0.173971118530239277E+01    0.302359092591447798E+01   -0.548075088739097604E+00
    0.161157138624457019E+01    0.255559047513249205E+01   -0.546841496814830630E+00
    0.161157138624457019E+01    0.255559047513249205E+01   -0.546841496814830630E+00
    0.150663371129167523E+01    0.221613474139730204E+01   -0.546233617200972521E+00
    0.150663371129167523E+01    0.221613474139730204E+01   -0.546233617200972521E+00
    0.798192496323784972E+00    0.708152820952907547E+00   -0.545416589928865436E+00
    0.798192496323784972E+00    0.708152820952907547E+00   -0.545416589928865436E+00
    0.262815540821122795E+00    0.726312724017432743E-01   -0.544707762809143903E+00
    0.262815540821122795E+00    0.726312724017432743E-01   -0.544707762809143903E+00
    0.439587043339287220E+00    0.145293307698333152E+00   -0.543920227004409340E+00
    0.297862398692359420E+00    0.110660712908879688E+00   -0.541127886043767603E+00
    0.297862398692359420E+00    0.110660712908879688E+00   -0.541127886043767603E+00
    0.632803481490819664E+00    0.464101158352331566E+00   -0.540104456978714564E+00
    0.374306937116541505E+00    0.101614747464821242E+00   -0.539647022113960095E+00
    0.119612361229236264E+01    0.150150241743611002E+01   -0.539597097094923206E+00
    0.118723118559286878E+01    0.133852150544842807E+01   -0.539104151027728795E+00
    0.146267589162862244E+01    0.219638198473438528E+01   -0.538527048001022801E+00
    0.146267589162862244E+01    0.219638198473438528E+01   -0.538527048001022801E+00
    0.145068205156640406E+01    0.204687463207656783E+01   -0.534933889282106723E+00
    0.145068205156640406E+01    0.204687463207656783E+01   -0.534933889282106723E+00
    0.571512565755742941E+00    0.385888265768863370E+00   -0.534795832367344848E+00
    0.363101450665402226E+00    0.167437859099715425E+00   -0.532341557298416368E+00
    0.363101450665402226E+00    0.167437859099715425E+00   -0.532341557298416368E+00
    0.166836996454681330E+01    0.281260686063679088E+01   -0.531682043189956821E+00
    0.164195900148366025E+01    0.273058363937567439E+01   -0.531511164258187341E+00
    0.164195900148366025E+01    0.273058363937567439E+01   -0.531511164258187341E+00
    0.160562348066476179E+01    0.253747653812650409E+01   -0.531211863210568458E+00
    0.160562348066476179E+01    0.253747653812650409E+01   -0.531211863210568458E+00
    0.350893386866277801E+00    0.904918386871331748E-01   -0.527839346361591355E+00
    0.116231849724630276E+01    0.142177426835087495E+01   -0.527469411618914807E+00
    0.116231849724630276E+01    0.142177426835087495E+01   -0.527469411618914807E+00
    0.987131379391313679E+00    0.901874093939579069E+00   -0.526577756350414483E+00
    0.987131379391313679E+00    0.901874093939579069E+00   -0.526577756350414483E+00
    0.723190519037101076E+00    0.455962162108639824E+00   -0.526091355429128327E+00
    0.723190519037101076E+00    0.455962162108639824E+00   -0.526091355429128327E+00
    0.128242272867679041E+01    0.157792964981905737E+01   -0.524363569778365624E+00
    0.128242272867679041E+01    0.157792964981905737E+01   -0.524363569778365624E+00
    0.918551031939295548E+00    0.771888255919059851E+00   -0.522843742587780214E+00
    0.834119239581067262E+00    0.765958766393088908E+00   -0.520374630342776756E+00
    0.834119239581067262E+00    0.765958766393088908E+00   -0.520374630342776756E+00
    0.111909702377558595E+01    0.118124348346644048E+01   -0.520198159771114499E+00
    0.985279596828081417E+00    0.898728339380344465E+00   -0.519301557771139177E+00
    0.985279596828081417E+00    0.898728339380344465E+00   -0.519301557771139177E+00
    0.103671662331655234E+01    0.114655065642911680E+01   -0.516431343608612536E+00
    0.984725079393049540E+00    0.897927028342234479E+00   -0.515132187147479548E+00
    0.984725079393049540E+00    0.897927028342234479E+00   -0.515132187147479548E+00
    0.298906181730008491E+00    0.744388838579848056E-01   -0.513751490065300298E+00
    0.298906181730008491E+00    0.744388838579848056E-01   -0.513751490065300298E+00
    0.112456813841517178E+01    0.133481450761117415E+01   -0.507773948936218966E+00
    0.440724893021087638E+00    0.150272399435682047E+00   -0.506089841325855216E+00
    0.440724893021087638E+00    0.150272399435682047E+00   -0.506089841325855216E+00
    0.291787607357543166E+00    0.917109326483807052E-01   -0.505882498418882887E+00
    0.160053113616178955E+01    0.252369620685926499E+01   -0.505065850203932465E+00
    0.171052590347731837E+01    0.292447514944944498E+01   -0.505049756526837479E+00
    0.171052590347731837E+01    0.292447514944944498E+01   -0.505049756526837479E+00
    0.293293252401831239E+00    0.795485628189496197E-01   -0.503623583258668517E+00
    0.487446497228821940E+00    0.286529073130731504E+00   -0.502076513527793034E+00
    0.487446497228821940E+00    0.286529073130731504E+00   -0.502076513527793034E+00
    0.168061518259466069E+01    0.280485333284325566E+01   -0.501708158312023533E+00
    0.168061518259466069E+01    0.280485333284325566E+01   -0.501708158312023533E+00
    0.476068113128316206E+00    0.274227985129668284E+00   -0.500958180888050553E+00
    0.476068113128316206E+00    0.274227985129668284E+00   -0.500958180888050553E+00
    0.110463343343257936E+01    0.115026273367908338E+01   -0.500280423121383655E+00
    0.839400258720987225E+00    0.773458665982133198E+00   -0.500043104590113252E+00
    0.142896255299573838E+01    0.209808513200600011E+01   -0.499304083019382672E+00
    0.165585893595196865E+01    0.276807946508438096E+01   -0.498850757605785122E+00
    0.138340844577562461E+01    0.197308598253673306E+01   -0.498260413495171417E+00
    0.138340844577562461E+01    0.197308598253673306E+01   -0.498260413495171417E+00
    0.105927120886157411E+01    0.119235136273002507E+01   -0.497663993332510046E+00
    0.105927120886157411E+01    0.119235136273002507E+01   -0.497663993332510046E+00
    0.431884211495894732E+00    0.144771363985112700E+00   -0.497083577916443697E+00
    0.431884211495894732E+00    0.144771363985112700E+00   -0.497083577916443697E+00
    0.170458760998020242E+01    0.290405955854143016E+01   -0.496686860984030476E+00
    0.667756375942837543E+00    0.383815133486235638E+00   -0.495821229182203727E+00
    0.114462539746356917E+01    0.124125978690868877E+01   -0.495741048781968785E+00
    0.114462539746356917E+01    0.124125978690868877E+01   -0.495741048781968785E+00
    0.117425945739912407E+01    0.144705648817390831E+01   -0.495097812350313193E+00
    0.159745321020184772E+01    0.251477360797157345E+01   -0.494466345799610019E+00
    0.159745321020184772E+01    0.251477360797157345E+01   -0.494466345799610019E+00
    0.855604702350869495E+00    0.800843828205297648E+00   -0.493979666372480475E+00
    0.855604702350869495E+00    0.800843828205297648E+00   -0.493979666372480475E+00
    0.166994418243492504E+01    0.280972292157406756E+01   -0.492964482647448632E+00
    0.106382335684786966E+01    0.120148585916970330E+01   -0.490799053700755161E+00
    0.106382335684786966E+01    0.120148585916970330E+01   -0.490799053700755161E+00
    0.165133973168989900E+01    0.275234903598262992E+01   -0.488892237084209591E+00
    0.165133973168989900E+01    0.275234903598262992E+01   -0.488892237084209591E+00
    0.679113460480882836E+00    0.523310866605298131E+00   -0.488805114163033572E+00
    0.679113460480882836E+00    0.523310866605298131E+00   -0.488805114163033572E+00
    0.429495812910944075E+00    0.224797494866892045E+00   -0.488132705570726411E+00
    0.152342819428073017E+01    0.236695006952654996E+01   -0.486651213126524318E+00
    0.157344741466421212E+01    0.243616563559055521E+01   -0.485429379219943002E+00
    0.157344741466421212E+01    0.243616563559055521E+01   -0.485429379219943002E+00
    0.850025452470436704E+00    0.790534433143212922E+00   -0.484772193536166296E+00
    0.850025452470436704E+00    0.790534433143212922E+00   -0.484772193536166296E+00
    0.858596747784840630E+00    0.805204011157077737E+00   -0.482607551750071861E+00
    0.119381705023908502E+01    0.149186836871059647E+01   -0.482043528757797990E+00
    0.113145126163159837E+01    0.121225095833606744E+01   -0.478741498215487338E+00
    0.113145126163159837E+01    0.121225095833606744E+01   -0.478741498215487338E+00
    0.323359823433955640E+00    0.907021725802241718E-01   -0.477050233226561760E+00
    0.963395243584978189E+00    0.859161343978124492E+00   -0.477012913073568801E+00
    0.963395243584978189E+00    0.859161343978124492E+00   -0.477012913073568801E+00
    0.792197520972763414E+00    0.561741031667715163E+00   -0.476618187302004892E+00
    0.109644806617058954E+01    0.113387836276342036E+01   -0.476064456429928951E+00
    0.151941704520180565E+01    0.235389274738250620E+01   -0.474682378834491880E+00
    0.103363197340443591E+01    0.999599074490417294E+00   -0.474419822930137292E+00
    0.483238028234781680E+00    0.188026480434064780E+00   -0.473999795703833660E+00
    0.483238028234781680E+00    0.188026480434064780E+00   -0.473999795703833660E+00
    0.449279016759481564E+00    0.243109801781243640E+00   -0.473517234818434052E+00
    0.165614211209462781E+01    0.276241972390333768E+01   -0.468989559762374997E+00
    0.165801187640830427E+01    0.276755869174049707E+01   -0.467409580296867522E+00
    0.165801187640830427E+01    0.276755869174049707E+01   -0.467409580296867522E+00
    0.130490377858112971E+01    0.164170743571442035E+01   -0.465877270381342357E+00
    0.168187669830908604E+01    0.282600457110237180E+01   -0.465687348760721764E+00
    0.168187669830908604E+01    0.282600457110237180E+01   -0.465687348760721764E+00
    0.328928563454422118E+00    0.120100955248227059E+00   -0.464514431618142043E+00
    0.328928563454422118E+00    0.120100955248227059E+00   -0.464514431618142043E+00
    0.131074251086128246E+01    0.177869073734604122E+01   -0.464340176541457428E+00
    0.131074251086128246E+01    0.177869073734604122E+01   -0.464340176541457428E+00
    0.122222514677558358E+01    0.142947394356582791E+01   -0.463609685026679152E+00
    0.329229347031634312E+00    0.968938082991410710E-01   -0.463154024913931206E+00
    0.153476261139476122E+01    0.239755300182186559E+01   -0.462847891645292608E+00
    0.153476261139476122E+01    0.239755300182186559E+01   -0.462847891645292608E+00
    0.653240706901060619E+00    0.485222267713031563E+00   -0.462453512240598441E+00
    0.653240706901060619E+00    0.485222267713031563E+00   -0.462453512240598441E+00
    0.914594978026973315E+00    0.769137339997315372E+00   -0.460850926666674099E+00
    0.914594978026973315E+00    0.769137339997315372E+00   -0.460850926666674099E+00
    0.323226585884292206E+00    0.109594687801997992E+00   -0.460642938375390942E+00
    0.323226585884292206E+00    0.109594687801997992E+00   -0.460642938375390942E+00
    0.433529910570596755E+00    0.150572677205362382E+00   -0.460581208244829954E+00
    0.433529910570596755E+00    0.150572677205362382E+00   -0.460581208244829954E+00
    0.147801008762963804E+01    0.213643024730707687E+01   -0.459696631848514337E+00
    0.409585683026168823E+00    0.201084894812915138E+00   -0.459641049597395879E+00
    0.921362839831600056E+00    0.781625070668740207E+00   -0.458903012156358592E+00
    0.921362839831600056E+00    0.781625070668740207E+00   -0.458903012156358592E+00
    0.158006546407858028E+01    0.253157997047530259E+01   -0.458787712889409227E+00
    0.645694748344664227E+00    0.359227538992621831E+00   -0.458393925555902637E+00
    0.642246633989175919E+00    0.355071066103293198E+00   -0.457574523615007611E+00
    0.327604371631572633E+00    0.100053601637371870E+00   -0.457402658122638861E+00
    0.508021618548182730E+00    0.211689124362467673E+00   -0.457309409116748111E+00
    0.508021618548182730E+00    0.211689124362467673E+00   -0.457309409116748111E+00
    0.531876049793595485E+00    0.234190346136542438E+00   -0.456326430736921029E+00
    0.531876049793595485E+00    0.234190346136542438E+00   -0.456326430736921029E+00
    0.382325759214836580E+00    0.118978787104512485E+00   -0.455473913952131215E+00
    0.382325759214836580E+00    0.118978787104512485E+00   -0.455473913952131215E+00
    0.163816388606416918E+01    0.266187176814643767E+01   -0.454381862497334532E+00
    0.163816388606416918E+01    0.266187176814643767E+01   -0.454381862497334532E+00
    0.103766921266763390E+01    0.114401798595264115E+01   -0.453817680212330432E+00
    0.107772308336699929E+01    0.109470500177482322E+01   -0.452024999701971464E+00
    0.128952630798550327E+01    0.172338573819987939E+01   -0.449942923330665101E+00
    0.128952630798550327E+01    0.172338573819987939E+01   -0.449942923330665101E+00
    0.142794858456560902E+01    0.198756762106418794E+01   -0.448051336535365552E+00
    0.142794858456560902E+01    0.198756762106418794E+01   -0.448051336535365552E+00
    0.418078887635666696E+00    0.207513500926889805E+00   -0.445715218397346791E+00
    0.166664586540353277E+01    0.277776860235155176E+01   -0.444417071802457653E+00
    0.362156713908154515E+00    0.150312790509033789E+00   -0.443536628884307393E+00
    0.362156713908154515E+00    0.150312790509033789E+00   -0.443536628884307393E+00
    0.162487200699954393E+01    0.261734713767440574E+01   -0.442731678951486962E+00
    0.156898325477909495E+01    0.249615689301442156E+01   -0.442411440807051470E+00
    0.156898325477909495E+01    0.249615689301442156E+01   -0.442411440807051470E+00
    0.338437950446062175E+00    0.110070499162828739E+00   -0.439662209358937184E+00
    0.154964211453464351E+01    0.236449391089268079E+01   -0.438243634292749762E+00
    0.154964211453464351E+01    0.236449391089268079E+01   -0.438243634292749762E+00
    0.156147077891505859E+01    0.240317249917752918E+01   -0.437878929375623005E+00
    0.156147077891505859E+01    0.240317249917752918E+01   -0.437878929375623005E+00
    0.941484752970901617E+00    0.820944465593001382E+00   -0.431782169211882172E+00
    0.165516255811150970E+01    0.273552034154227286E+01   -0.430872362112122265E+00
    0.165516255811150970E+01    0.273552034154227286E+01   -0.430872362112122265E+00
    0.163796937162475942E+01    0.269807831284011712E+01   -0.429910683583833442E+00
    0.352710840997259467E+00    0.134187050843511457E+00   -0.428552229788785655E+00
    0.352710840997259467E+00    0.134187050843511457E+00   -0.428552229788785655E+00
    0.580750047741673825E+00    0.387211877563738760E+00   -0.425183463629752678E+00
    0.349138333114074051E+00    0.119297311763224556E+00   -0.424297046649443399E+00
    0.814125383055037233E+00    0.725225885118869762E+00   -0.424246746897773974E+00
    0.113714420199947686E+01    0.135666641761861761E+01   -0.422916429675047612E+00
    0.113714420199947686E+01    0.135666641761861761E+01   -0.422916429675047612E+00
    0.502126965839018169E+00    0.210426435469912576E+00   -0.421808714001545071E+00
    0.160112228902954623E+01    0.253913569726206667E+01   -0.421161939348994208E+00
    0.160112228902954623E+01    0.253913569726206667E+01   -0.421161939348994208E+00
    0.157309234514617557E+01    0.244447681411434203E+01   -0.419293146202490530E+00
    0.360991261396387486E+00    0.120387978593995193E+00   -0.418186129542907625E+00
    0.360991261396387486E+00    0.120387978593995193E+00   -0.418186129542907625E+00
    0.430648733179472387E+00    0.155075026010785599E+00   -0.416475389601235757E+00
    0.430648733179472387E+00    0.155075026010785599E+00   -0.416475389601235757E+00
    0.629534125328063965E+00    0.449038743972778320E+00   -0.415243105342519847E+00
    0.161242533155235357E+01    0.257995771788325889E+01   -0.414895893179662356E+00
    0.433995866003752617E+00    0.219004881697112630E+00   -0.414318071342058614E+00
    0.433995866003752617E+00    0.219004881697112630E+00   -0.414318071342058614E+00
    0.536592494160011313E+00    0.243283924268920870E+00   -0.414087161097299705E+00
    0.163345313254661662E+01    0.265696375609987623E+01   -0.413818925511009683E+00
    0.142877888678559195E+01    0.208935958057933568E+01   -0.413776122291515724E+00
    0.142877888678559195E+01    0.208935958057933568E+01   -0.413776122291515724E+00
    0.370982934099060913E+00    0.150905810960351161E+00   -0.413291599628465900E+00
    0.158468561271642638E+01    0.253795073326085863E+01   -0.413265088058387964E+00
    0.810275702972866441E+00    0.595171083013919855E+00   -0.412692126942314330E+00
    0.159233721513547444E+01    0.251083493046396899E+01   -0.411886585894386037E+00
    0.159233721513547444E+01    0.251083493046396899E+01   -0.411886585894386037E+00
    0.405559106846267170E+00    0.188593441329818035E+00   -0.411514514242601659E+00
    0.101950254535176033E+01    0.975361227990678259E+00   -0.410290321344144338E+00
    0.122386807021027888E+01    0.143786594755050068E+01   -0.409962198242672049E+00
    0.138117809559044069E+01    0.185626779568547740E+01   -0.409339961280177023E+00
    0.137274064018094055E+01    0.193639695216747221E+01   -0.409128528911576306E+00
    0.137274064018094055E+01    0.193639695216747221E+01   -0.409128528911576306E+00
    0.385056492472632961E+00    0.130980495730566915E+00   -0.408043034894139345E+00
    0.119346657865692318E+01    0.148523985882473752E+01   -0.408034910849278232E+00
    0.119346657865692318E+01    0.148523985882473752E+01   -0.408034910849278232E+00
    0.163445097223058156E+01    0.266527774974566611E+01   -0.406313030644199824E+00
    0.143734383762014062E+01    0.201969260652149174E+01   -0.405311888380006091E+00
    0.764884625602960000E+00    0.644183507466765448E+00   -0.404974262635654836E+00
    0.562170498039269440E+00    0.270046506573265788E+00   -0.403194977623353046E+00
    0.155029577321115930E+01    0.243505596688391801E+01   -0.402927959045590423E+00
    0.157095454520240541E+01    0.244039655695676139E+01   -0.401623036696060476E+00
    0.368554427022967701E+00    0.130983714381648575E+00   -0.401074453571874767E+00
    0.888391834984449069E+00    0.726962723039848768E+00   -0.400302958556385313E+00
    0.669653922871784602E+00    0.502387784184997521E+00   -0.400203970682724064E+00
    0.790798582136110539E+00    0.685012112684736607E+00   -0.399574085297082437E+00
    0.372035718561032347E+00    0.131348259737622541E+00   -0.399326769700025730E+00
    0.372035718561032347E+00    0.131348259737622541E+00   -0.399326769700025730E+00
    0.150396474457825136E+01    0.229971300949936364E+01   -0.396887572343773587E+00
    0.150396474457825136E+01    0.229971300949936364E+01   -0.396887572343773587E+00
    0.162861327837608272E+01    0.265595231679303634E+01   -0.396429933764277209E+00
    0.123450316898996704E+01    0.146557101623391883E+01   -0.396363847064214680E+00
    0.162699713250483313E+01    0.265180197626686720E+01   -0.395317804135839612E+00
    0.593432471336386769E+00    0.400045044412227213E+00   -0.394574810726562086E+00
    0.716696861804564378E+00    0.569708625781228051E+00   -0.394468383724748850E+00
    0.572166694922512598E+00    0.281426940164660522E+00   -0.394161246405093368E+00
    0.122836377462659563E+01    0.156720291737408246E+01   -0.392334712007166575E+00
    0.128130101593043388E+01    0.158581094410849666E+01   -0.391849992494196331E+00
    0.128130101593043388E+01    0.158581094410849666E+01   -0.391849992494196331E+00
    0.158169403277778642E+01    0.252477444107991555E+01   -0.391352749400769084E+00
    0.783385719704476458E+00    0.672268677803186776E+00   -0.390030572337193515E+00
    0.156193328714079804E+01    0.241243117080657754E+01   -0.389777080487899386E+00
    0.156193328714079804E+01    0.241243117080657754E+01   -0.389777080487899386E+00
    0.439729475351447796E+00    0.166068877522969949E+00   -0.388394576979798012E+00
    0.439729475351447796E+00    0.166068877522969949E+00   -0.388394576979798012E+00
    0.158720663305016174E+01    0.249855547668675104E+01   -0.387534119366311769E+00
    0.682379095068315067E+00    0.412123227585457386E+00   -0.387300690924614166E+00
    0.682379095068315067E+00    0.412123227585457386E+00   -0.387300690924614166E+00
    0.125772332199377601E+01    0.163837765843449912E+01   -0.385755972461846230E+00
    0.125772332199377601E+01    0.163837765843449912E+01   -0.385755972461846230E+00
